Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
2003-02-28,0.04332669213526419,0.04427899686520376,0.04781939905567212,0.7111204910199179,2.0
2003-03-31,0.044043815761439564,0.04502814258911836,0.07731710309466999,1.7196467192778038,0.0
2003-04-30,-0.005400553180000323,-0.0053859964093357915,0.042191222445574716,0.5193543206711337,0.0
2003-05-31,-0.010159739059124373,-0.010108303249097395,0.0811451476587024,1.747889798535316,0.0
2003-06-30,0.0895913186267494,0.09372720641867227,0.07654765543471997,1.3611012531176352,1.0
2003-07-31,-0.002336839654641043,-0.002334111370456693,0.07696104113612856,0.8188809972751318,0.0
2003-08-31,0.043492223076134096,0.044451871657753994,0.10767362782365808,1.7156919984436627,1.0
2003-09-30,-1.1324586694519398,-0.6777599999999999,1.1714922120367706,6.647135935035148,0.0
2003-10-31,0.03416632959475008,0.0347567030784508,0.0518961277223946,0.01819585865710775,2.0
2003-11-30,0.07129348599861274,0.0738963531669865,0.128780789865925,2.0022036277838597,0.0
2003-12-31,0.054772489654118406,0.05630026809651478,0.07645355571544243,0.7884263160447983,0.0
2004-01-31,-0.014486831966242342,-0.014382402707275754,0.06770774951558511,0.9465870460770097,0.0
2004-02-29,-0.058320411596179955,-0.05665236051502143,0.06202164530945664,1.0824388295615104,2.0
2004-03-31,-0.00455997142169462,-0.0045495905368517775,0.09180754925312273,1.281517261676934,1.0
2004-04-30,0.005469475804535495,0.005484460694698434,0.0508192483962131,0.6125070277197783,1.0
2004-05-31,-0.013730192811902242,-0.013636363636363669,0.07057439957241085,1.2226552731327442,0.0
2004-06-30,-0.049112796854921204,-0.04792626728110594,0.06547092213752226,0.9469515423567293,2.0
2004-07-31,-0.05573581707685582,-0.054211035818005904,0.052827429180898555,0.6508749961018262,1.0
2004-08-31,0.10392652995680862,0.1095189355168884,0.12460979054663701,2.5085759058574943,2.0
2004-09-30,0.052998481795219377,0.05442804428044279,0.06407885668452229,0.5938252180386974,0.0
2004-10-31,-0.006143064513714158,-0.006124234470691214,0.06831924397747713,1.1154608189078055,0.0
2004-11-30,0.13099737485254126,0.13996478873239426,0.14842000511827314,2.444721371179218,1.0
2004-12-31,0.003853569315990235,0.0038610038610038533,0.06261826181791097,0.4275653749740797,0.0
2005-01-31,0.17589066646366414,0.1923076923076923,0.2134215845505123,5.890923832110584,1.0
2005-02-28,0.005148016517401377,0.005161290322580614,0.05781222229736738,0.20662205674037104,0.0
2005-03-31,-0.0927460758353873,-0.08857509627727866,0.11934675763256619,2.2461411488342824,1.0
2005-04-30,-0.024956731973867274,-0.02464788732394363,0.07987583241240648,0.5611969570459268,2.0
2005-05-31,0.1221856843528144,0.12996389891696758,0.11570851165378437,1.0202601262866615,1.0
2005-06-30,0.028348355004255144,0.028753993610223683,0.06346249570576923,0.6705519403331616,0.0
2005-07-31,0.07073049138549248,0.0732919254658384,0.09716374845364806,1.9036070028550458,0.0
2005-08-31,-0.054099371992866185,-0.05266203703703709,0.06571707165701524,0.6326730939804462,0.0
2005-09-30,0.025928495026169784,0.026267562614538775,0.05819823924298806,0.9871848666028402,2.0
2005-10-31,-0.022878782384931018,-0.02261904761904754,0.06622522599153324,1.256733363714396,0.0
2005-11-30,-0.004272206681019686,-0.004263093788063332,0.05885835700635367,0.8996561753722041,2.0
2005-12-31,0.02357316771806639,0.023853211009174036,0.053584246134106284,0.76675122015396,0.0
2006-01-31,0.06308136681371979,0.06511350059737153,0.05179523573000466,0.9822467175258742,1.0
2006-02-28,-0.04884625099184747,-0.04767246214245646,0.06665303975972714,1.052036002379619,0.0
2006-03-31,0.0710324078073703,0.0736160188457009,0.0679846114255791,1.5696541680576515,2.0
2006-04-30,-0.04889987945836749,-0.04772353263850804,0.04452693829412224,0.6915147782824022,0.0
2006-05-31,-0.05262816504265544,-0.05126728110599077,0.10262453583895192,1.718146052021245,2.0
2006-06-30,-0.008536637207174902,-0.00850030358227083,0.09386613623209117,1.0372895618067335,2.0
2006-07-31,-0.0664591232439995,-0.06429883649724433,0.09057097659715474,0.9413600802277138,1.0
2006-08-31,0.04479315659975436,0.0458115183246075,0.09661781721472673,0.8598227156310843,2.0
2006-09-30,0.03746216386422452,0.03817271589486859,0.09451141214617653,1.313066956024033,0.0
2006-10-31,0.09755435820042102,0.10247136829415315,0.11873457518308328,1.1083010765238706,0.0
2006-11-30,0.11796526800312934,0.12520503007107697,0.12026796072062274,1.3304203081372161,0.0
2006-12-31,0.05483415128715974,0.05636540330417872,0.08491661927706184,0.5414802523127439,0.0
2007-01-31,-0.023267685319325437,-0.022999080036798514,0.043870777369613645,0.6908876307498398,0.0
2007-02-28,-0.08444661538879128,-0.08097928436911483,0.08538779192885526,1.691805299753598,1.0
2007-03-31,-0.04131306452894945,-0.04047131147540983,0.0655011836612025,0.7048038493085433,2.0
2007-04-30,-0.056561876876213724,-0.054991991457554734,0.079260132962931,0.9335778314988361,2.0
2007-05-31,-0.07506453555550108,-0.07231638418079078,0.09187165387188223,1.5784321325991226,2.0
2007-06-30,-0.034069569485964735,-0.033495736906212104,0.054300815451505446,0.5734696766507256,2.0
2007-07-31,-0.08752706243294428,-0.08380592312539381,0.10439719073642939,1.7913952117517067,2.0
2007-08-31,0.017047804617335238,0.01719394773039884,0.21682825220973712,1.2932732781160423,2.0
2007-09-30,-0.185165353144765,-0.1690331304935767,0.16536272584858525,0.8018637145211404,1.0
2007-10-31,-0.08309863344991442,-0.0797396257119608,0.26933293378358414,2.1714565002646253,2.0
2007-11-30,-0.2915208487589469,-0.25287356321839094,0.2840123435628188,0.7721638044075247,2.0
2007-12-31,0.032598928482428846,0.03313609467455625,0.14448707128549776,0.36003629822655203,2.0
2008-01-31,0.07924937165414025,0.08247422680412364,0.16907633004393396,1.4611215519600784,0.0
2008-02-29,-0.08499321283339256,-0.08148148148148149,0.13033603769077295,0.6853900921179022,0.0
2008-03-31,-0.3204718952747718,-0.27419354838709675,0.2019685541777514,1.0066527083795738,2.0
2008-04-30,0.09097177820572688,0.09523809523809534,0.11954515064978288,0.6895891210848527,2.0
2008-05-31,0.06317890162153139,0.06521739130434767,0.15573924251239601,1.1465056681577348,1.0
2008-06-30,-0.1384023228591189,-0.12925170068027203,0.13493490162684285,0.9074165428368083,1.0
2008-07-31,-0.1461101748313829,-0.13593750000000004,0.18387797734161282,1.3672769811309462,2.0
2008-08-31,0.05282918482815768,0.054249547920433905,0.1554701153003759,0.8136185951431975,2.0
2008-09-30,-0.10288597361278251,-0.097770154373928,0.18735935082391175,1.2347577431660786,0.0
2008-10-31,-0.3736570009119389,-0.311787072243346,0.5596157879354227,1.7717082481974988,2.0
2008-11-30,0.10480787679324988,0.11049723756906071,0.3349881898487179,0.5313186054649527,2.0
2008-12-31,0.20608342856890172,0.22885572139303512,0.316431485737767,1.270192620168642,0.0
2009-01-31,0.020040750883445924,0.020242914979756943,0.17196247148100463,0.6376809251142848,0.0
2009-02-28,-0.10668414258833447,-0.10119047619047616,0.19402615274348256,1.026681047991194,0.0
2009-03-31,0.10469804461670518,0.11037527593818974,0.34161363612163154,1.9751229077168446,2.0
2009-04-30,-0.005982071677547607,-0.005964214711729698,0.13453089295760612,0.40083081686315575,0.0
2009-05-31,-0.17435338714477755,-0.15999999999999992,0.19611487892629031,1.3549577919611282,2.0
2009-06-30,-0.04879016416943216,-0.04761904761904767,0.18781607611159545,0.6488724712660191,2.0
2009-07-31,0.13540463700620298,0.14500000000000002,0.18189520846091356,1.2857950406651315,2.0
2009-08-31,0.09570708395718364,0.10043668122270732,0.14113399838733987,0.899954506883175,0.0
2009-09-30,-0.06348087957943549,-0.0615079365079364,0.10430287409969075,0.5689910923748963,0.0
2009-10-31,-0.18020962359081105,-0.16490486257928128,0.2031991418155097,2.4606130868448663,2.0
2009-11-30,0.037271394797231405,0.037974683544303556,0.10660973505825821,0.4197724169415962,2.0
2009-12-31,0.134445608747926,0.14390243902439037,0.1768627987502036,2.1571989324354552,0.0
2010-01-31,-0.01720472544963081,-0.017057569296375252,0.08701137698962969,0.40580348207608824,0.0
2010-02-28,0.05691736285649851,0.058568329718004186,0.09592012187873933,1.3624560531708407,1.0
2010-03-31,0.02429269256904454,0.024590163934426146,0.10270799420869503,0.8930480001876384,0.0
2010-04-30,0.060153922819747185,0.06199999999999983,0.08898961700173547,0.9779553435007495,0.0
2010-05-31,-0.16329468173926043,-0.15065913370998119,0.22915791133589858,2.646828119708091,0.0
2010-06-30,-0.12000279239469647,-0.11308203991130816,0.1505728584793744,0.5665295697360688,2.0
2010-07-31,0.08617769624105254,0.09000000000000008,0.1231953832938606,0.8438743428765973,2.0
2010-08-31,-0.10893468336366863,-0.10321100917431192,0.12711700244685908,0.8733460444237152,0.0
2010-09-30,0.14718456549766823,0.15856777493606145,0.12957941909675297,0.9321343443359599,2.0
2010-10-31,0.01533436400010646,0.015452538631346435,0.12829730100092473,1.4348627630636035,0.0
2010-11-30,0.036290001405200556,0.03695652173913033,0.09352605801082348,0.6475564322023957,0.0
2010-12-31,-0.03195159980660223,-0.03144654088050303,0.06331227941432682,0.8096552735561341,0.0
2011-01-31,0.04445176257083383,0.045454545454545414,0.07745805903900393,1.1545092590219406,2.0
2011-02-28,-0.01459879942115272,-0.01449275362318847,0.08648602893446866,0.9025202316982723,0.0
2011-03-31,0.05517231586831928,0.05672268907563027,0.0984400728132524,1.1150555285062815,2.0
2011-04-30,-0.04264605604913885,-0.041749502982107334,0.09375496953751838,1.3066528153921888,0.0
2011-05-31,0.04264605604913885,0.043568464730290524,0.04264605604913885,0.4191151791699145,2.0
2011-06-30,0.007920833491444013,0.007952286282306265,0.12072854588614024,3.3084462824568606,0.0
2011-07-31,0.038689544950178956,0.03944773175542382,0.08004270767353638,0.541058962368981,0.0
2011-08-31,-0.07893642545877233,-0.0759013282732447,0.17208838051392572,1.8172882793237428,0.0
2011-09-30,-0.05921391302204482,-0.0574948665297742,0.09550821921481467,0.4773718784831266,2.0
2011-10-31,0.09748645922692045,0.10239651416121998,0.15190096009324283,2.065884742887565,2.0
2011-11-30,-0.019960742562538103,-0.019762845849802257,0.1379487052509778,1.1511363531847458,0.0
2011-12-31,0.07755823434587472,0.08064516129032273,0.07696104113612856,0.574166936061949,1.0
2012-01-31,-0.13353139262452274,-0.125,0.146506551487656,1.297679784671108,0.0
2012-02-29,0.07790823514490386,0.08102345415778256,0.09454272005829045,0.80904086253312,2.0
2012-03-31,-0.011904902506318482,-0.01183431952662728,0.0644065166492267,0.7030776545105293,0.0
2012-04-30,-0.028341978002274892,-0.027944111776447067,0.07167857527104782,0.9431997461662882,1.0
2012-05-31,-0.05921391302204482,-0.0574948665297742,0.11146429859584406,1.6536110548278635,1.0
2012-06-30,0.027928775525010163,0.028322440087146017,0.0679341101387092,0.48497378595514545,2.0
2012-07-31,-0.027928775525010163,-0.02754237288135586,0.08379015203468088,1.6316641919852026,1.0
2012-08-31,-0.0722661968319207,-0.06971677559912859,0.07242983784481449,0.7614705900840169,2.0
2012-09-30,0.058003749911356595,0.059718969555035306,0.06605646569879653,0.8898015160983144,2.0
2012-10-31,-0.060348416870610544,-0.05856353591160235,0.04024211627843344,0.5969648747707039,1.0
2012-11-30,0.08974628785627559,0.0938967136150235,0.10465604222256264,3.2521776589660756,0.0
2012-12-31,0.008547060578458332,0.008583690987124415,0.042469227109112495,0.2888029674920329,0.0
2013-01-31,0.0894905707510607,0.09361702127659566,0.09724254755537864,3.9513014833782125,0.0
2013-02-28,0.10341309537343091,0.10894941634241251,0.12703624113686685,1.1447622041539993,0.0
2013-03-31,-0.004395611473038352,-0.004385964912280715,0.05878807400913333,0.47408594765517614,0.0
2013-04-30,0.002639684770773476,0.002643171806167466,0.07397420183715564,1.2447530903809039,0.0
2013-05-31,0.04468097141929861,0.04569420035149374,0.07787350942599125,1.1243151506695293,1.0
2013-06-30,-0.020374219195137266,-0.020168067226890796,0.06911212496035035,0.8646445051891605,0.0
2013-07-31,0.19848524345274843,0.21955403087478564,0.21008943258175217,4.13436433857745,1.0
2013-08-31,0.06136894637629209,0.06329113924050622,0.08496289556315717,0.42409268201154315,0.0
2013-09-30,0.11483925961237018,0.12169312169312185,0.11416430115804888,1.4362343154877648,0.0
2013-10-31,0.024462489473489057,0.024764150943396013,0.08023169000425101,0.5327578655092641,0.0
2013-11-30,-0.009248620837661647,-0.009205983889528202,0.13678695708428856,1.7441936332602752,1.0
2013-12-31,0.012694919481249123,0.012775842044134844,0.08079289525560585,0.6606611759670866,1.0
2014-01-31,0.039353026206156994,0.04013761467889898,0.09531017980432477,1.5253385947633347,0.0
2014-02-28,0.054705327855723684,0.05622932745314224,0.15693505637022165,1.6552168201838884,1.0
2014-03-31,-0.04920778789652891,-0.04801670146137793,0.0698974396173786,0.431926979701328,0.0
2014-04-30,-0.09301019521888332,-0.08881578947368407,0.10560261709951213,1.3764476258005651,1.0
2014-05-31,-0.013325454597149289,-0.013237063778580138,0.0519002897174583,0.4145563028687086,2.0
2014-06-30,0.03945520723338003,0.040243902439024426,0.053552354480681075,1.4198248628247876,1.0
2014-07-31,-0.045571434250816,-0.04454865181711598,0.06507816575614855,0.7996817844586104,0.0
2014-08-31,0.0,0.0,0.04052119740563942,0.5843259282848238,2.0
2014-09-30,0.013406660280115279,0.013496932515337345,0.06746886814397612,2.066939358558197,1.0
2014-10-31,-0.029486165654463825,-0.029055690072639306,0.10114665638064047,1.3985659137155078,1.0
2014-11-30,0.08368081604246536,0.08728179551122217,0.07994714649041601,0.9205728212064871,1.0
2014-12-31,0.034933129508005756,0.035550458715596145,0.0725119367021474,0.799365807456823,0.0
2015-01-31,0.154625175684322,0.16722037652270205,0.1671399326264762,3.3315653259551574,0.0
2015-02-28,0.05086625824905955,0.052182163187855846,0.08996889483221349,0.44781149078664473,0.0
2015-03-31,-0.017281012127177586,-0.017132551848512145,0.05012438718256895,0.667600674843583,0.0
2015-04-30,-0.07424912537577866,-0.071559633027523,0.08338160893905133,1.295275090316392,2.0
2015-05-31,0.1049651806062255,0.11067193675889331,0.13137389448450154,1.7867553054825407,2.0
2015-06-30,0.003552401604367983,0.003558718861209842,0.03278982282299081,0.2662204260490571,0.0
2015-07-31,-0.0947784063272894,-0.09042553191489355,0.07835907675620346,2.030301727537711,1.0
2015-08-31,-0.11888012847075657,-0.1120857699805069,0.13505970136242906,2.232368689003354,2.0
2015-09-30,-0.05181339032807886,-0.05049396267837536,0.07535885836111023,0.3689674491029476,2.0
2015-10-31,0.05728685774225095,0.05895953757225425,0.08740162089702164,1.364389627239679,2.0
2015-11-30,0.13748100620282067,0.14737991266375539,0.11719247283286505,2.0505431611769294,0.0
2015-12-31,0.02443730627943763,0.02473834443387246,0.048881911497355546,0.34646654645905595,0.0
2016-01-31,-0.0514399112047621,-0.05013927576601662,0.11930715811567527,1.9398459408371176,0.0
2016-02-29,-0.08781148371320446,-0.0840664711632455,0.14476974799349263,1.3666953595802902,2.0
2016-03-31,0.15033184069453842,0.16221985058697985,0.14819964372469752,1.203693145582934,2.0
2016-04-30,-0.002758622439079872,-0.0027548209366392573,0.0245802088359679,0.155843432413564,0.0
2016-05-31,-0.05488605447877015,-0.05340699815837935,0.10752992780932091,5.241343587869132,0.0
2016-06-30,-0.06635599534940395,-0.06420233463035019,0.11263794503624514,0.7303404389560282,2.0
2016-07-31,0.0041493835468116025,0.004158004158004269,0.06519619955654177,0.5065231123478268,2.0
2016-08-31,0.05341319901020647,0.054865424430641685,0.08126296407876588,1.2812680525680975,0.0
2016-09-30,0.05813928689554082,0.05986261040235541,0.07559791531487514,1.2643596881371624,0.0
2016-10-31,0.003696861881326008,0.0037037037037035425,0.043626407621372376,0.5228350659609224,0.0
2016-11-30,0.14807002659065605,0.1595940959409594,0.193936089214648,6.070172616590215,1.0
2016-12-31,0.0728570480126618,0.07557677008750985,0.10567893629417391,0.5389810959334812,0.0
2017-01-31,0.0007393715678789547,0.0007396449704142327,0.04717160433402112,0.39388781803971595,0.0
2017-02-28,0.02985296314968089,0.030303030303030276,0.06481750007647058,1.7555291698678601,1.0
2017-03-31,-0.023957588669003105,-0.023672883787661414,0.056186247311578175,0.6075300003713621,0.0
2017-04-30,0.07976007009781583,0.08302718589272606,0.10093788560885697,2.9237475949595684,1.0
2017-05-31,0.09259278682782535,0.0970149253731345,0.10824807096640798,1.06907388378965,0.0
2017-06-30,-0.041672696400568476,-0.0408163265306124,0.08115985601497933,0.6586387923809884,0.0
2017-07-31,-0.004523432591817311,-0.004513217279174753,0.03574088138006548,0.4375996388364769,2.0
2017-08-31,-0.03425894982101507,-0.033678756476683946,0.07551995476287532,1.7905370291573597,1.0
2017-09-30,0.040071042384980604,0.04088471849865938,0.0967097601587481,1.4636126549915285,2.0
2017-10-31,-0.02082053088939384,-0.020605280103026313,0.05152753736551485,0.5300053092888002,0.0
2017-11-30,-0.021263259575284188,-0.02103879026955957,0.10652771742442102,1.927020175837736,1.0
2017-12-31,0.09781025732836479,0.1027535258562795,0.11221952983920769,1.4183117101644522,1.0
2018-01-31,-0.01472419239393652,-0.014616321559074441,0.07917802971218268,0.5802490167490907,0.0
2018-02-28,-0.014317082399492254,-0.014215080346106301,0.09827666076942121,1.293364379828553,1.0
2018-03-31,0.0955951206810215,0.10031347962382453,0.09371600957374637,0.9585447530241311,1.0
2018-04-30,-0.04725288485054602,-0.04615384615384632,0.051800931348449986,0.48326554380234166,0.0
2018-05-31,-0.03836086787244586,-0.037634408602150504,0.07184417199923487,1.2240739435053494,1.0
2018-06-30,0.06430571936722629,0.06641837368094361,0.11937006376246773,2.0892612694855237,2.0
2018-07-31,-0.029535519625508933,-0.029103608847497076,0.07415126126002525,0.6526611310470236,0.0
2018-08-31,0.056525386448705195,0.05815347721822528,0.10156955525527911,1.4532750898089322,2.0
2018-09-30,-0.029320870209672112,-0.028895184135977248,0.05339144179439659,0.45345290489906964,0.0
2018-10-31,0.005817352065913273,0.005834305717619559,0.042609305094351235,0.8255289654458278,1.0
2018-11-30,0.039243022381494796,0.040023201856148605,0.08249125478400332,2.0595754583927723,1.0
2018-12-31,-0.13856355308970114,-0.12939208031232574,0.17786720644457432,2.095197579393575,0.0
2019-01-31,0.10395016860694861,0.10954516335682252,0.11291545267411118,0.6587769640903876,2.0
2019-02-28,0.0005772005932254132,0.0005773672055426893,0.055395263221567514,0.4743196292381049,0.0
2019-03-31,0.03180279379311335,0.032313906520484936,0.09246348088770562,1.6210959141505927,1.0
2019-04-30,0.03945717313353159,0.04024594745667964,0.058840500022933284,0.7912299560385515,0.0
2019-05-31,-0.011892032037929656,-0.011821601289629169,0.04310324041750624,0.720635317699308,0.0
2019-06-30,0.06270159848613455,0.06470908102229456,0.0649410166149309,1.0082308292841469,1.0
2019-07-31,-0.07363664457233332,-0.07099080694586302,0.08531486818042833,1.79707308088089,0.0
2019-08-31,0.19017046082828504,0.20945574491478824,0.2255176409488855,2.9926567395513475,2.0
2019-09-30,-0.09631068013790856,-0.0918181818181818,0.16001838039441418,0.8008549024940497,0.0
2019-10-31,0.05832556695285307,0.06006006006006004,0.08328120229204661,0.5655797265902177,2.0
2019-11-30,0.012200996029340772,0.012275731822474212,0.06882905790643923,0.6550651156977786,0.0
2019-12-31,0.035284301703734755,0.035914179104477695,0.04479725240772403,0.8310899890521536,0.0
2020-01-31,-0.024613822358068305,-0.024313372354795137,0.04711596320914557,0.896125326188541,0.0
2020-02-29,-0.13782565483091336,-0.12874942316566695,0.23744753941247287,4.146227412431518,1.0
2020-03-31,-0.23808513131240838,-0.2118644067796609,0.987334154607852,3.046976892636796,2.0
2020-04-30,0.2886896292120804,0.3346774193548385,0.44793964148721876,0.5959403554414825,2.0
2020-05-31,0.06811971429677532,0.07049345417925479,0.14660347419187536,0.34080634005130495,0.0
2020-06-30,0.0241647445910127,0.024459078080903085,0.09604829936978199,0.7015238556475671,0.0
2020-07-31,0.06229772040679116,0.064279155188246,0.1057337544416681,1.2820738657258695,0.0
2020-08-31,-0.10162863246921461,-0.09663503019844688,0.12844445505638014,0.9931089663374367,0.0
2020-09-30,0.06270123263704885,0.06470869149952252,0.085093598601643,0.8047854190840391,2.0
2020-10-31,-0.020161516537840818,-0.01995963220453012,0.12300709845891955,1.354607625244681,0.0
2020-11-30,0.006386883025070844,0.006407322654462089,0.06313207132981713,0.5912391962109309,2.0
2020-12-31,-0.003188342486855067,-0.003183265120509149,0.05464861663549003,0.8006381512045102,1.0
2021-01-31,-0.07186456122964424,-0.06934306569343074,0.06545721665464388,1.194979182886157,2.0
2021-02-28,0.001469507979360074,0.0014705882352941124,0.05715841383994835,0.8040767818824748,2.0
2021-03-31,-0.008355910008993384,-0.008321096426823216,0.10567006526562261,1.459862090837569,0.0
2021-04-30,0.10797309200890703,0.11401776900296134,0.09386195362795968,1.2960628879849632,1.0
2021-05-31,0.028392385440301204,0.02879929109437307,0.05831926608516058,0.6276529831918377,0.0
2021-06-30,0.00857638189982568,0.008613264427218104,0.23341433530817923,3.283978461375738,0.0
2021-07-31,-0.009007137883225713,-0.008966695132365587,0.06710372134711617,0.31353056012140273,1.0
2021-08-31,-0.008219816992609097,-0.008186126669538996,0.08731394885275501,1.5175125258537085,1.0
2021-09-30,-0.059973226722290995,-0.05821025195482188,0.065172545194085,0.731067467633439,1.0
2021-10-31,0.028196501894627524,0.02859778597785989,0.038813536211573574,0.41836491487919997,2.0
2021-11-30,-0.08026694806016943,-0.07713004484304942,0.11291210542178698,3.315641050762215,0.0
2021-12-31,0.14746448692844671,0.15889212827988364,0.15806841255616,1.518000336570421,2.0
2022-01-31,-0.03498650350175625,-0.034381551362683394,0.09083330281950541,0.7964506593154808,0.0
2022-02-28,-0.012672225510204083,-0.012592270950933626,0.06425438986701337,0.44760295006029266,2.0
2022-03-31,-0.03444760192587104,-0.03386103781882144,0.08114415067507608,1.5392827262135473,1.0
2022-04-30,-0.10601819407679702,-0.10059171597633121,0.10647325665575336,1.1651661641933193,2.0
2022-05-31,-0.05834988306227684,-0.05668016194331993,0.19499756513916644,1.7872989443117508,2.0
2022-06-30,0.012793351459909452,0.012875536480686511,0.10867668939234498,0.5006533028318977,2.0
2022-07-31,0.10784682899725384,0.11387711864406791,0.08843082364385557,1.0043488862337917,0.0
2022-08-31,-0.09208192025931616,-0.0879695672848313,0.1132542001853718,1.418601053445913,0.0
2022-09-30,-0.02587944798782038,-0.025547445255474366,0.10166187028998008,0.7398081701109547,2.0
2022-10-31,0.10600236420360964,0.11182450508293207,0.10128891338539292,0.9888124850897598,1.0
2022-11-30,0.08218744095877684,0.08565928777670817,0.10309751474125406,1.283484803171239,0.0
2022-12-31,0.0030980330155876423,0.00310283687943258,0.036872535314449895,0.3355802484958524,0.0
2023-01-31,-0.014689781179372918,-0.014582412726469207,0.07137873098547987,1.7084801954490416,2.0
2023-02-28,-0.015364061824743036,-0.015246636771300448,0.04453095481003588,0.600701398342639,0.0
2023-03-31,-0.008230499136515412,-0.008196721311475419,0.09339493970258639,2.1039429996734036,1.0
2023-04-30,0.014585491018892505,0.01469237832874204,0.05208331232022134,0.6432974095975006,1.0
2023-05-31,-0.004080712985336632,-0.004072398190045234,0.08491537957587925,1.8195239085092183,1.0
2023-06-30,-0.011883138003677463,-0.01181281235801912,0.06632766649157151,0.6743248333092063,0.0
2023-07-31,-0.012026046880273977,-0.011954022988505786,0.02885262962178281,0.40076011336048606,2.0
2023-08-31,-0.08241095103994445,-0.0791065611912517,0.09810841094737777,3.8588023518441834,1.0
2023-09-30,0.03084821720727904,0.03132895401718039,0.05388009302004715,0.4739830733481653,2.0
2023-10-31,-0.07053391970450917,-0.06810387065164136,0.08919121436505062,1.144407188321407,1.0
2023-11-30,-0.014297304700824576,-0.014195583596214534,0.041573995415122855,0.678672567951327,2.0
2023-12-31,0.038194545797969326,0.038933333333333264,0.0657466253773693,1.4816791797254527,0.0
2024-01-31,-0.020747632194248578,-0.020533880903490842,0.03993271033537127,0.6264168951084085,1.0
2024-02-29,-0.05993696522467307,-0.05817610062893075,0.08273588018947908,1.8651729047065653,1.0
