Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
2001-11-30,-0.0022766088375920646,-0.0022740193291642674,0.05922672659418016,0.38481780776797603,2.0
2001-12-31,0.07145896398214502,0.07407407407407396,0.07788591683116852,0.9621724090740471,1.0
2002-01-31,0.11810128739619374,0.12535809018567656,0.12272735578497596,1.5760608821707318,2.0
2002-02-28,0.03951439411997093,0.04030547305897314,0.07287478462611574,0.90254450452418,2.0
2002-03-31,0.015155552827921692,0.015270980605401219,0.051441851066839295,0.66820649206121,2.0
2002-04-30,0.05758233646926314,0.05927248382057604,0.08006354817079098,1.8008408246294043,1.0
2002-05-31,-0.04630936070794878,-0.0452534445708509,0.05709367618925487,0.49386724542333066,2.0
2002-06-30,-0.09604304901997729,-0.09157509157509147,0.1830819291677539,5.09033872182999,0.0
2002-07-31,-0.1170667162930239,-0.11047415468324906,0.19842769970626062,0.7447052983626034,0.0
2002-08-31,-0.14902095025914264,-0.13844893500819244,0.20256791547337683,1.0638216137385452,0.0
2002-09-30,-0.08621066033428271,-0.08259904912836757,0.10447684457842099,0.49641164036953556,0.0
2002-10-31,0.005031543854171261,0.00504422332780563,0.10452720055072406,0.7449667581373206,0.0
2002-11-30,0.07902148142551901,0.0822275696115502,0.11311744001522728,1.128280899929576,1.0
2002-12-31,-0.0823270419039237,-0.07902928657645636,0.09650697660632934,0.9277846717339124,2.0
2003-01-31,-0.004840280505125083,-0.004828585224529336,0.0750234942755652,0.8962292602574174,0.0
2003-02-28,-0.04153850077411203,-0.0406875996395647,0.07949879221321421,0.680218765960782,1.0
2003-03-31,0.03458291872171193,0.03518786127167628,0.1291586114275205,2.223051451623507,0.0
2003-04-30,0.06466066067341858,0.06679695679486297,0.09818826699900329,0.7135853664726082,2.0
2003-05-31,0.06980384849703647,0.07229782779377136,0.06856149047279114,0.5990550236801832,2.0
2003-06-30,0.05120176539567822,0.052535237049240235,0.06627270659988493,1.1640601119288327,2.0
2003-07-31,0.06616762820436328,0.06840579710144912,0.0617715082137833,1.0593117047824978,2.0
2003-08-31,-0.09254136323446627,-0.08838849701573515,0.19743803433561702,3.8876965758640663,2.0
2003-09-30,-0.15532193071800116,-0.14386048449497058,0.1766394262252371,0.6907973360342967,0.0
2003-10-31,0.13201815147825569,0.1411290322580645,0.09946158991790721,0.5806903392146168,0.0
2003-11-30,0.02163582150509802,0.021871573047398618,0.056790242751946884,0.6414923327998403,2.0
2003-12-31,-0.021002416689534176,-0.02078340189590422,0.07017545494028266,1.0147939086104105,1.0
2004-01-31,0.03597355343878128,0.03662843087114287,0.06077638497947069,1.0391983425129472,0.0
2004-02-29,0.060838804141684744,0.06272759309291676,0.0601929420401448,0.9841820769759569,2.0
2004-03-31,-0.011450294630861002,-0.01138498949928135,0.06301122579440355,1.0092862564576157,2.0
2004-04-30,-0.007462930577637916,-0.00743515205724532,0.04485806522234537,0.7371985020604344,0.0
2004-05-31,-0.006611500929062153,-0.006589693044212974,0.07403102638762471,1.7370831495246297,1.0
2004-06-30,0.017032930971258686,0.01717881846014313,0.030162672193977613,0.4182578016837034,1.0
2004-07-31,0.07916337179423527,0.0823811381751296,0.09882404790692867,4.303774518356317,1.0
2004-08-31,-0.01713971531271774,-0.016993665997219187,0.061552966308593415,0.46935544706991694,2.0
2004-09-30,0.021507319820150528,0.021740269265021706,0.037853175263299566,0.6147458688118327,0.0
2004-10-31,0.09309839860616975,0.09756972928630048,0.07707689780287463,2.23390551527382,1.0
2004-11-30,0.037634784072589245,0.03835194095389349,0.04687611799881841,0.6132580697517813,2.0
2004-12-31,0.06559799658560683,0.06779737268310226,0.04778684557781787,1.1361119526285965,2.0
2005-01-31,-0.03023988518971832,-0.029787234042553234,0.039297530852116846,0.760181908634699,2.0
2005-02-28,0.02330627604823121,0.023579989577905414,0.0396159613962781,1.024944734215663,0.0
2005-03-31,0.02563276410777915,0.025964108438335298,0.04273782712230467,1.0618541652463993,1.0
2005-04-30,-0.05880165555804551,-0.057106231650332906,0.06389585288880406,1.9047438124315699,1.0
2005-05-31,0.10181947591914176,0.10718358038768527,0.09265190832962267,1.3421362981865095,0.0
2005-06-30,-0.002101549178462836,-0.0020993424700942453,0.037671837789573726,0.3636784551924442,2.0
2005-07-31,0.06663759467326447,0.06890803000833556,0.08318506900778688,2.5836414234064806,1.0
2005-08-31,-0.06993759965597768,-0.06754799658360877,0.0768686528848681,0.9277184704295135,2.0
2005-09-30,-0.011858163148813716,-0.01178813221823971,0.06762562392005611,0.785879938641495,0.0
2005-10-31,-0.06721262882906665,-0.0650036269847667,0.1279899150293029,1.7899397354602558,0.0
2005-11-30,0.05071556622275519,0.05202361967156599,0.0487635415461396,0.3880371415365796,0.0
2005-12-31,-0.0029131213544140167,-0.002908882333661156,0.02871630808188641,0.5828370232167214,2.0
2006-01-31,0.2031144119462529,0.2252126391913547,0.20611846761992725,10.358445918727314,1.0
2006-02-28,0.045722436694445534,0.04678382185257224,0.059683775715400955,0.20801051270194135,2.0
2006-03-31,0.0568540071502639,0.05850126549835011,0.07531706495735513,2.1892088153983185,2.0
2006-04-30,-0.020178617339597693,-0.019976391537274152,0.029851121805426484,0.3107818638241321,2.0
2006-05-31,-0.049476028895603985,-0.0482720281664043,0.10149792526408818,3.127463954918883,0.0
2006-06-30,0.03243803750891239,0.03296988577362425,0.08165664235560222,0.6970208359101789,0.0
2006-07-31,-0.11169142368760276,-0.10567981905001256,0.1346832591353797,2.035799137884605,2.0
2006-08-31,-0.004012535741585221,-0.004004496276521108,0.06569211947403408,0.4128656339133052,0.0
2006-09-30,0.08229192749244296,0.08577273047894485,0.10471735836956908,2.041058519500621,1.0
2006-10-31,0.08394793980571036,0.08757227311115434,0.09846650296395687,0.7924351856168927,2.0
2006-11-30,-0.007870928095705665,-0.007840033450809303,0.05200728117219633,0.5967127395947752,2.0
2006-12-31,-0.006114472561244533,-0.006095817215791999,0.030440215115658198,0.5808680726461642,1.0
2007-01-31,0.02343822215233038,0.023715055880304314,0.043209968071505234,1.5361473945778699,1.0
2007-02-28,-0.008736275217632539,-0.008698224852071057,0.04969332993328557,1.3041318118384926,1.0
2007-03-31,0.015106474888197052,0.015221154420103744,0.06549884691056906,0.9869655154751821,1.0
2007-04-30,0.02725912560576038,0.027634054562559074,0.04737133536482929,0.8366418424483169,1.0
2007-05-31,0.05281976348138784,0.05423961551664935,0.0473004023416399,0.9108720708933338,1.0
2007-06-30,-0.1251161090733226,-0.11760555736459355,0.148114479917012,3.583300261791983,2.0
2007-07-31,-0.02009727676540507,-0.019896672612091826,0.0780744966185698,0.4069044299721879,0.0
2007-08-31,0.051787351982756746,0.05315176806501243,0.08044629594560293,1.0192356210912186,0.0
2007-09-30,0.040320155526131884,0.04114404886041978,0.09083289450991527,1.4497376580364685,2.0
2007-10-31,0.07556399644410217,0.07849224517827502,0.05379724075401304,0.6128920984096294,2.0
2007-11-30,-0.059046891371147936,-0.05733743461950025,0.07602172798465379,1.3325700458933054,2.0
2007-12-31,-0.014030643568129886,-0.013932672821436398,0.08545757039533664,1.0898035401658719,0.0
2008-01-31,-0.10009998446547597,-0.09525304712699478,0.15390381823549015,1.5409785837000307,0.0
2008-02-29,-0.06828775848760094,-0.06600832912670362,0.09148949777861803,0.5111840223246936,0.0
2008-03-31,0.06452627601297811,0.0666536052804032,0.14930126062537807,2.0538457684498366,0.0
2008-04-30,-0.03162509618049869,-0.03113025303227046,0.07617839045868147,0.5810559846477638,2.0
2008-05-31,-0.02381537441297299,-0.023534026279662612,0.10263772544264205,1.150705739998474,0.0
2008-06-30,-0.10653651353067772,-0.10105777599250187,0.11450494884588114,0.8249765983007855,0.0
2008-07-31,-0.0025353281542339623,-0.002532116924222838,0.11271103852154551,0.9998071662057869,0.0
2008-08-31,0.02171349293347591,0.021950946354575063,0.10838612299309291,1.114876355070742,1.0
2008-09-30,-0.07981442323012988,-0.07671232876712342,0.12446389864721619,1.1905527575760568,1.0
2008-10-31,-0.12021923520349675,-0.11327398615232431,0.28046435974919426,1.602166169806791,0.0
2008-11-30,-0.07104425896611888,-0.06857933250044623,0.26245745718343816,0.8400713337407817,0.0
2008-12-31,0.13574451073331373,0.14538922155688616,0.23468769106107512,0.996253623455447,0.0
2009-01-31,-0.10392096492047642,-0.09870347135089919,0.15190397449977677,0.7361203725207776,2.0
2009-02-28,-0.016138813623202797,-0.01600928074245933,0.0773137126262946,0.4758994889902372,0.0
2009-03-31,0.12979889909893938,0.1385993869370432,0.26325290461303297,4.067553092328022,0.0
2009-04-30,0.12643411600370458,0.1347746852220013,0.1387768567737755,0.5850650630949394,2.0
2009-05-31,0.0037523496185505323,0.003759398496240518,0.10686341510096042,0.6754283847898761,2.0
2009-06-30,-0.01649839446186885,-0.016363041343951168,0.09905444014965603,1.1519354110762716,1.0
2009-07-31,0.08737790131138956,0.09130900890909777,0.1124876151574643,1.1448900384590814,0.0
2009-08-31,-0.029948431336520365,-0.02950442058195879,0.062050008480857954,0.5163525578827044,2.0
2009-09-30,0.06142504053970921,0.06335078534031435,0.08457664746422466,1.4413570627730172,0.0
2009-10-31,-0.09035611663137555,-0.08639422287871334,0.09875235552375328,1.2724280238607588,2.0
2009-11-30,0.05463624359754249,0.05615636115402567,0.08384349450623274,0.7062798621289746,0.0
2009-12-31,0.05228953222735777,0.0536807728942712,0.07592360238069507,1.2258956302840653,2.0
2010-01-31,0.02704115589838585,0.027410085878478707,0.06212002211461076,0.734637832409893,2.0
2010-02-28,0.05976841859062976,0.06159067341231195,0.07107331533596017,1.167902768412357,1.0
2010-03-31,0.07246590091330862,0.07515614362253209,0.06768657349432283,1.1525393377820605,2.0
2010-04-30,0.11267361384046337,0.119266560211442,0.14432215982836372,1.9266576708675884,2.0
2010-05-31,-0.005871485968689694,-0.005854282481428608,0.08137559960330254,0.578265289282911,2.0
2010-06-30,-0.05864407746189615,-0.05695764053840069,0.10873415421158272,1.3670452842854028,1.0
2010-07-31,0.07865723791709867,0.08183344702733919,0.10300478947370939,0.9683618762235588,0.0
2010-08-31,0.005345472111430105,0.005359784638517606,0.04905011233417378,0.42398632494176436,2.0
2010-09-30,0.009053312720996853,0.009094417909007557,0.08566705141514186,1.6335717441906423,1.0
2010-10-31,0.11827431023165191,0.1255528196791853,0.12803380004585296,2.288552198013184,1.0
2010-11-30,0.11541325152543935,0.12233714928955264,0.11229596930477559,0.8246625240158686,2.0
2010-12-31,-0.08349598215543708,-0.08010521734193743,0.09205077335212764,0.7658500359861756,2.0
2011-01-31,0.00907207516319497,0.009113351162312266,0.03404936344587339,0.4154527592118398,0.0
2011-02-28,0.06756890744521415,0.06990398140786502,0.11549751992261825,3.383377458839541,1.0
2011-03-31,0.08124679115563982,0.08463854273846261,0.0966848857863214,0.7625169010948111,2.0
2011-04-30,-0.003643055392672956,-0.0036364275173915717,0.046936920654457204,0.5807948008478547,2.0
2011-05-31,0.06701266932526284,0.06930902551263296,0.08476110071664156,2.085310013694551,1.0
2011-06-30,0.04467684233532143,0.04568988260123996,0.10056450266854,1.194894052285952,2.0
2011-07-31,0.02896816439294092,0.02939182263990281,0.03287419949041048,0.3615488605141445,2.0
2011-08-31,-0.021662726688202127,-0.021429774979703775,0.12760632940579164,3.308514266790991,1.0
2011-09-30,-0.03873119551868065,-0.03799073320393198,0.08699646130056138,0.675885211525029,0.0
2011-10-31,0.10236042948350477,0.10778267731910085,0.14692167177694504,1.9541326044579144,0.0
2011-11-30,-0.009400548843153445,-0.009356501814015483,0.08989464730360197,0.6037880827235663,2.0
2011-12-31,0.034522614929220374,0.035125437399916803,0.05233684710615982,0.6276372289954183,1.0
2012-01-31,0.0603642285199637,0.06222336814060414,0.06510101366708021,1.3877412753530747,2.0
2012-02-29,0.05600928955524331,0.05760750839435258,0.06663319184054384,0.806797357427994,2.0
2012-03-31,0.052058025048457246,0.05343686646521051,0.06707307225144454,1.293483189943881,2.0
2012-04-30,0.00804069260020146,0.008073105785524115,0.05596216304181478,0.7543528680320432,2.0
2012-05-31,-0.03274419849609256,-0.03221391093447967,0.0773101379693717,1.223183158590307,1.0
2012-06-30,-0.06470064368602912,-0.06265197756935148,0.0761508689023076,1.06062705447024,0.0
2012-07-31,-0.11629679386276859,-0.10978902506816302,0.17596265921951648,2.905615509494198,0.0
2012-08-31,0.008895920832154403,0.008935607130644119,0.04874011319359095,0.17872699766942027,0.0
2012-09-30,0.06366087042075108,0.06573091659298558,0.09464963753273636,2.4508068915130004,1.0
2012-10-31,-0.10513699867478987,-0.0997988122316632,0.13229274663717216,1.4449732446756063,2.0
2012-11-30,0.011454354136066769,0.011520206442099612,0.06419076613987418,0.3622509299612643,0.0
2012-12-31,0.04287719061919226,0.043809697356232746,0.06514139511307881,1.2741615407848073,1.0
2013-01-31,0.05361536570625791,0.05507870464662923,0.06341033605437207,0.7680399264019118,2.0
2013-02-28,0.015542369453356741,0.01566378026584303,0.03470570242029858,0.7507571800983269,2.0
2013-03-31,0.040930595736695885,0.0417797990768396,0.03828679526105194,0.7855801306368739,1.0
2013-04-30,0.0589601959284618,0.06073301840690637,0.07410608210717928,3.27294812188646,2.0
2013-05-31,0.004266176234582808,0.004275289319148001,0.044006471516300216,0.4603666840724444,2.0
2013-06-30,0.015474299894037813,0.015594646832872483,0.05124400551896713,1.2793704778687411,1.0
2013-07-31,0.07453161442637857,0.0773794037156954,0.07134232541604835,1.3483736372021349,1.0
2013-08-31,-0.01554761505281732,-0.015427374841941788,0.036128021225646734,0.6280740973605369,2.0
2013-09-30,-0.019939717258070644,-0.019742235848521195,0.08713333075935914,2.26485393517448,0.0
2013-10-31,0.11738961909629975,0.1245574934203213,0.13151948338425878,2.2184140332193127,0.0
2013-11-30,0.0141760750616724,0.014277032107870902,0.03693270304128937,0.18266786067797627,2.0
2013-12-31,0.009581734735043312,0.009627786523129789,0.03955655748384945,1.4234913388874406,1.0
2014-01-31,-0.014284799372278556,-0.014183255711023635,0.08853154786305861,2.0917817641375147,1.0
2014-02-28,0.03571074302180843,0.03635602991745168,0.058049567432858495,0.5707398647048437,0.0
2014-03-31,0.006545688462885835,0.006567158301006071,0.06979019795236319,1.2359613121985569,2.0
2014-04-30,-0.07640325555384031,-0.07355746187630208,0.11789143556543369,1.6928468732081547,1.0
2014-05-31,0.04916566436951175,0.05039434924455999,0.0642289777517906,0.5729341031548294,0.0
2014-06-30,0.04448934635317414,0.04549383832901088,0.04844580434235635,0.8754998637538146,2.0
2014-07-31,0.05888802088302025,0.060656462715840576,0.09514213493907153,2.084840748502894,2.0
2014-08-31,0.015533052929677105,0.015654317854261413,0.025074781677544067,0.23604634735106825,2.0
2014-09-30,-0.01207641129477377,-0.012003784092531777,0.03203626976704843,1.4220947857708202,1.0
2014-10-31,-0.005525476475897406,-0.005510239108244441,0.06319633077894427,1.714729801958574,0.0
2014-11-30,0.04827401703830514,0.049458185352383666,0.04657689402520049,0.771892616939912,1.0
2014-12-31,0.04850244171326512,0.049697934878567995,0.08053823028304574,1.9099654440260814,2.0
2015-01-31,0.03253710981450819,0.03307222955145117,0.0718105554481685,0.870730504622735,2.0
2015-02-28,-0.004379402642829433,-0.004369827042644658,0.06707306508713184,0.7652183659686239,2.0
2015-03-31,-0.017609968658168995,-0.01745581934128837,0.0454498673972088,0.8410282480045451,1.0
2015-04-30,-0.053328210174811375,-0.0519312044123168,0.06040135289011239,1.2486064240277188,0.0
2015-05-31,0.0023723783894320505,0.0023751947057257805,0.031063779281088166,0.5273236470020337,0.0
2015-06-30,0.0024823855641340486,0.0024854692342695106,0.029218285238235886,0.8904529381267094,1.0
2015-07-31,0.12368575241541446,0.13166019363430426,0.12223903618874488,5.67923110917803,1.0
2015-08-31,-0.05857681082612842,-0.056894203117905384,0.09982980205004832,0.7163232229085064,2.0
2015-09-30,0.011694920097628625,0.011763573044887732,0.04174060150172476,0.41846908522970344,0.0
2015-10-31,-0.052634945153155144,-0.05127371359685284,0.07273486183163858,1.9276572168214587,1.0
2015-11-30,-0.058994784475888906,-0.05728831412019453,0.08714054377180336,0.8664669608189731,0.0
2015-12-31,-0.08135375560143387,-0.07813248204309642,0.0862455576719201,1.126223941034945,0.0
2016-01-31,-0.020004650414082725,-0.01980588501236047,0.0744084626803394,0.7773027042263656,0.0
2016-02-29,0.06086704466077997,0.0627576054955834,0.11600014836052353,1.7126372037772744,0.0
2016-03-31,-0.005936604314694449,-0.005919017498499213,0.05979469275368121,0.5171202690678042,2.0
2016-04-30,-0.05870595904810738,-0.05701599568989535,0.06443015796321205,0.8734127607874987,1.0
2016-05-31,0.022105030092226308,0.02235115646794572,0.031304644802475856,0.5311006785348757,0.0
2016-06-30,-0.0368912994249353,-0.03621910680734208,0.07695070260078918,2.1842901169365385,1.0
2016-07-31,0.04280910175277697,0.04373862795673111,0.08175233557009953,1.1792487107543232,0.0
2016-08-31,-0.01413181806403685,-0.014032432639534131,0.0387672236127905,0.40137819819237835,2.0
2016-09-30,-0.009418976748717611,-0.009374757130644285,0.0603097489134905,1.4646736081487428,0.0
2016-10-31,-0.05550821087903479,-0.05399574388796802,0.0705946582989716,1.5097821666795352,1.0
2016-11-30,0.04937002381030009,0.05060902918156818,0.09980730755097689,1.4279315786223976,0.0
2016-12-31,-0.02662744616277468,-0.026276061452238264,0.035312132683041675,0.3060423942087802,2.0
2017-01-31,0.06095122015463961,0.06284706740707735,0.06822294395893191,1.9848648577575982,0.0
2017-02-28,0.022400393603905222,0.02265316629483438,0.06343681776371124,1.0091488363467933,2.0
2017-03-31,0.02857297851582885,0.02898510190002046,0.05532085193882885,0.8472427741715914,1.0
2017-04-30,0.03200886642314682,0.032526660082811576,0.05164775099971308,1.1225131943411015,1.0
2017-05-31,0.05007590938444473,0.051350900746746975,0.04540104006588397,0.7829503331108554,2.0
2017-06-30,-0.05363608667033137,-0.05222304758248286,0.06567387975557804,1.8425498979376649,2.0
2017-07-31,-0.097673920904076,-0.09305540878509289,0.09778839531256622,1.3886861310432919,0.0
2017-08-31,-0.021315194199047482,-0.021089630931458547,0.05602631039510175,0.4756827147531117,0.0
2017-09-30,0.0036534151515947855,0.003660097007449181,0.03400566359272794,0.5329123700212227,0.0
2017-10-31,-0.03871958362531647,-0.037979562390053956,0.07108480033311348,2.487528408249515,1.0
2017-11-30,0.060315781268474034,0.062171907584520625,0.06972887832046393,0.6969673215195094,0.0
2017-12-31,0.0037359402841170564,0.003742927607717883,0.021909661398315627,0.3616348433868499,2.0
2018-01-31,0.060748176356002936,0.06263128480854108,0.0874706394222482,4.046196632299717,1.0
2018-02-28,-0.03142757910903882,-0.030938865816724448,0.10424267498946804,1.4978127954550968,2.0
2018-03-31,0.00941562525053019,0.00946009170019635,0.03247889745171939,0.30339999729592015,0.0
2018-04-30,0.11409213215919323,0.12085538695414422,0.13803589943115924,4.303208716738215,1.0
2018-05-31,0.006043609756159363,0.006061909211951821,0.030862826960566636,0.19754115823994356,2.0
2018-06-30,0.033791121308150096,0.03436852661690715,0.07428240556537258,2.586991351456489,1.0
2018-07-31,-0.0063779285504050875,-0.00635763273545098,0.03837965843407165,0.5771076702149674,2.0
2018-08-31,0.08089565699567469,0.08425775595242846,0.09739103081109768,2.469278406738141,1.0
2018-09-30,-0.009508952410454796,-0.00946388528266251,0.023339458850046846,0.29543738386914015,2.0
2018-10-31,-0.013268560479697378,-0.013180921175112603,0.05675143952852313,1.9832739816184888,1.0
2018-11-30,0.04049261907319757,0.04132362374070864,0.05205559597133291,1.1246457874697324,0.0
2018-12-31,-0.0870410236313095,-0.08336050901870407,0.15573903480979379,2.6111250685683176,2.0
2019-01-31,0.11887169856991697,0.12622541268736964,0.14561645580102933,0.9712066795615536,0.0
2019-02-28,0.04832407389930449,0.04951071924972261,0.07370596412580088,0.6108812030288692,2.0
2019-03-31,0.0892801554369429,0.09338693171557177,0.0970355416367763,1.325428085989958,2.0
2019-04-30,0.005198461934186938,0.0052119973817665866,0.03897501378549606,0.31049743469439767,2.0
2019-05-31,-0.0158069934364935,-0.015682718581313426,0.04769380584675087,1.7046196081887262,1.0
2019-06-30,0.06899204713867046,0.07142768819863488,0.08215562754673655,1.4807402193190577,0.0
2019-07-31,0.0269171043178158,0.02728264193840646,0.05757498240772385,0.6964420257582977,2.0
2019-08-31,0.022016760968926796,0.022260918410335506,0.043082383940531876,0.8197288165510266,1.0
2019-09-30,-0.010206424481518539,-0.010154515682352594,0.044420900708895594,1.2178928991775861,1.0
2019-10-31,-0.042375233775537424,-0.041489952259353924,0.057725000734767384,1.0947013833987664,0.0
2019-11-30,0.035328145296555924,0.03595959829960749,0.06459866260368319,1.272219031430028,0.0
2019-12-31,0.009364817920897828,0.009408805031446477,0.017120406100527674,0.25604692313113564,2.0
2020-01-31,0.021673285563077904,0.021909857220394402,0.02686078485643062,1.768204114635693,1.0
2020-02-29,-0.05965903678720341,-0.05791430460561242,0.14915629244516637,4.742478173410901,1.0
2020-03-31,-0.16626730482342644,-0.15318015509584193,0.4256435078866998,2.32151177152261,0.0
2020-04-30,0.2207316940973536,0.24698881121731486,0.2792713007713816,0.8475172174564655,0.0
2020-05-31,0.09498919926547167,0.09964697806687806,0.1176432326312602,0.5429720601725847,2.0
2020-06-30,0.015850996499357173,0.015977289954371976,0.04792017296939921,0.38319578750165023,2.0
2020-07-31,0.07115171060542735,0.07374411188156471,0.08847375185688033,1.5596968877598718,1.0
2020-08-31,0.09592638011326748,0.10067802921928992,0.10078473643970387,1.6000691479652258,2.0
2020-09-30,-0.014159083643890291,-0.014059315250488869,0.08433408851705249,0.6526558544234033,2.0
2020-10-31,-0.050428400455410305,-0.049177995342287395,0.09533138571229127,1.1809782494124978,0.0
2020-11-30,0.06761138509054021,0.06994942937497517,0.0823404423485039,0.8144462947562423,0.0
2020-12-31,0.045049655801769894,0.04607980255039079,0.06898215371354421,1.2884003562751523,2.0
2021-01-31,0.01970608773061322,0.01990153439611153,0.08519672018552704,0.9576800418002831,2.0
2021-02-28,-0.004164998448201729,-0.004156336871488975,0.06834603560037422,0.8552570395198477,1.0
2021-03-31,0.019815153280480224,0.02001277658400613,0.08970130857354075,1.3453605107196884,1.0
2021-04-30,0.06481746831304669,0.0669642518238478,0.06176673562791457,0.6160397685316119,1.0
2021-05-31,-0.0460464715961022,-0.04500241910237068,0.07278967465073549,1.4290306234037364,2.0
2021-06-30,0.07535697762576277,0.07826900009685378,0.09776329107441217,1.4097404846617148,0.0
2021-07-31,0.1318946642025649,0.14098812604290112,0.13456875395100987,1.8935991299977972,2.0
2021-08-31,0.010739449703006443,0.010797324588893265,0.023007043482976997,0.14455810713936268,2.0
2021-09-30,-0.04070867082347451,-0.03989120308657346,0.05183773674956793,1.8775196942629588,1.0
2021-10-31,-0.00636937850981667,-0.006349137016560813,0.04043447986354831,0.756919640789581,0.0
2021-11-30,-0.03199657893403174,-0.03149010459022672,0.07184133454679653,1.7405634388363422,1.0
2021-12-31,0.07062766155812561,0.07318156471671444,0.09007956645008353,1.501634579745529,0.0
2022-01-31,-0.14607972027112126,-0.13591118495581922,0.19569610982104368,2.0507553624085197,2.0
2022-02-28,-0.006284674836606996,-0.006264967573898161,0.10273648693828275,0.39156669660193855,0.0
2022-03-31,0.01746185995569327,0.017615209521430586,0.13383610335164242,1.4568173779817197,1.0
2022-04-30,-0.089658075906355,-0.08575626620570453,0.10089975023531927,0.8439405855240147,1.0
2022-05-31,-0.0164094984552694,-0.016275596059671993,0.12119701824979234,1.1268010317095585,0.0
2022-06-30,-0.03587045913457132,-0.03523473808434663,0.09906865023643974,0.8390809065301977,0.0
2022-07-31,0.11571295947307814,0.12267357306504634,0.1272142483919385,1.1590438793644222,0.0
2022-08-31,-0.0051023786536497084,-0.005089383630923927,0.0775198546122482,0.753096502730239,2.0
2022-09-30,-0.06824174064828181,-0.06596534785912278,0.13536339245580908,1.6384854059464065,1.0
2022-10-31,0.04946338447215215,0.05070711931468819,0.06807933132261113,0.441319443349133,0.0
2022-11-30,0.08042792828978307,0.08375073605850658,0.12531117535324654,1.924923770540774,2.0
2022-12-31,-0.10838177593018905,-0.10271503077258459,0.11182341220382774,1.0126368961286922,2.0
2023-01-31,0.10504573506141313,0.11076140993533423,0.11519310995923515,1.0100229362439672,0.0
2023-02-28,-0.08080268301722882,-0.0776243261251438,0.11342271130908976,1.0222838844182367,2.0
2023-03-31,0.10128062318246389,0.10658713219868998,0.10444511340279661,0.7835601610644254,0.0
2023-04-30,0.11954937631801954,0.12698888925521756,0.1276896355487418,1.5850794966756385,2.0
2023-05-31,-0.022921282580392166,-0.022660585617870876,0.029351197758058944,0.23000209569652538,2.0
2023-06-30,0.04639537832114993,0.04748848333188649,0.05562724941263841,1.5092210793779037,0.0
2023-07-31,-0.034017241240305474,-0.03344516011041698,0.07148209182253407,1.474402645437038,2.0
2023-08-31,-0.02914563319215535,-0.028724995713128476,0.05093687293938309,0.7204693925503308,0.0
2023-09-30,-0.05046921798782211,-0.04921680475822332,0.06844819149560522,1.5745285967156877,0.0
2023-10-31,0.018146727388568706,0.018312379744971352,0.058191068367072774,0.6062301426300019,0.0
2023-11-30,0.11014537285162262,0.11644035878104986,0.09584067961290188,2.133458865321798,1.0
2023-12-31,0.04087763707519976,0.04172462927397946,0.04659465503096172,0.573966364058902,2.0
2024-01-31,0.03591098759682598,0.036563575369460866,0.07059622599404847,1.4419299824685825,2.0
2024-02-29,0.04559391718773842,0.04664929835679099,0.05289711489131399,0.9595956982248555,2.0
