Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
2001-11-30,-0.04079596945811881,-0.03997501561524064,0.05380740677636142,0.3543423555164934,0.0
2001-12-31,0.14114708202927906,0.15159401431359787,0.15819257399426023,2.7791435437610104,1.0
2002-01-31,0.151726436215752,0.16384180790960468,0.1639477052801963,0.8596991287940847,0.0
2002-02-28,0.02587590464655598,0.026213592233009564,0.08469387884926727,0.8585500629075123,0.0
2002-03-31,-0.04079243015123035,-0.0399716177861873,0.17219122414028254,2.0118709422546814,0.0
2002-04-30,-0.017145406954988562,-0.01699926090170001,0.08790391542803144,0.37080684223772226,2.0
2002-05-31,-0.4623139723403171,-0.37017543859649127,0.45605182312561077,3.6389305865461874,1.0
2002-06-30,-0.01725910792156915,-0.017111022682053334,0.17200994120836244,0.384724503601831,2.0
2002-07-31,-0.061789267364185996,-0.059919028340081004,0.17123900184151886,0.9327147751618065,2.0
2002-08-31,0.09874956410623437,0.1037898363479759,0.19931608322436345,1.4681611111884652,2.0
2002-09-30,-0.055759379174866286,-0.054233320327740975,0.11694874120021748,0.5124103413708928,0.0
2002-10-31,-0.2446183680193319,-0.21699669966996693,0.24007008645515882,1.5209744161318206,1.0
2002-11-30,0.1306954467831858,0.13962065331928342,0.16046276298145568,0.9237837506843818,2.0
2002-12-31,-0.05609835747615666,-0.054553860379103036,0.10403378177948719,0.35544433366714107,0.0
2003-01-31,0.059329378057602966,0.06112469437652801,0.07807957038693347,1.375626465758576,1.0
2003-02-28,-0.19755216324484381,-0.1792626728110599,0.2849999072318412,3.805339707560343,0.0
2003-03-31,0.002243410924078315,0.00224592925322864,0.15273854352912997,0.46021909988247117,2.0
2003-04-30,-0.019231361927887658,-0.01904761904761909,0.13045699703811175,0.7641804266292772,1.0
2003-05-31,0.12341471441269869,0.13135351227869774,0.12512949048306998,0.7144504911191574,1.0
2003-06-30,-0.04280106752867763,-0.0418980312973245,0.055569851154810834,0.6431552875213361,0.0
2003-07-31,-0.014327652895783416,-0.014225500526870327,0.059145866847201134,0.8527491866724913,2.0
2003-08-31,0.15285182950904508,0.1651523249599145,0.14592770064682625,3.253306096446066,1.0
2003-09-30,-0.13747099062860313,-0.12844036697247707,0.20126372735499443,1.5054222075721966,0.0
2003-10-31,0.09769966720170631,0.10263157894736841,0.10652632576283994,0.480874926192078,2.0
2003-11-30,-0.011521970960653771,-0.011455847255369855,0.09108382930114356,0.6245554506795021,0.0
2003-12-31,0.015808712462016317,0.015934331240946342,0.08309275856153686,1.1593244055131626,1.0
2004-01-31,-0.05069311431551826,-0.049429657794676785,0.09722222627595078,1.1114960611712124,1.0
2004-02-29,0.1988508587451654,0.21999999999999997,0.1615550740014684,1.323148140237101,1.0
2004-03-31,0.01585721374794291,0.015983606557377072,0.04515075622769871,0.4391106247892243,0.0
2004-04-30,-0.08983909044723903,-0.08592174263816055,0.0611955610269197,1.455946339173746,1.0
2004-05-31,-0.007085946389485898,-0.007060900264783787,0.04605780162157913,0.7168485017424024,2.0
2004-06-30,-0.09065436826813045,-0.08666666666666667,0.09463986361343402,1.6342961641302112,1.0
2004-07-31,0.037253591541015485,0.03795620437956182,0.06790370854943761,0.9524107120312179,2.0
2004-08-31,-0.015116017626350065,-0.015002344116267996,0.09765045702503183,1.2920018554692603,0.0
2004-09-30,0.10431284662538243,0.10994764397905743,0.11208106715554544,1.3900317177169235,1.0
2004-10-31,0.049361756068389884,0.05060034305317318,0.062038620638031006,0.45856479696335967,0.0
2004-11-30,0.1067473087177051,0.11265306122448981,0.11062688391621833,1.959304349669539,0.0
2004-12-31,0.01745498861829864,0.01760821716801164,0.05446257195147508,0.46460088745342326,0.0
2005-01-31,0.06354668119331564,0.06560922855082918,0.11419509571480546,2.202438486901472,1.0
2005-02-28,-0.09802020856318983,-0.09336941813261157,0.0908906587572944,0.9661403867478201,0.0
2005-03-31,0.13520908898224437,0.14477611940298507,0.15854915559981064,1.645630141542841,2.0
2005-04-30,-0.022413594836899975,-0.022164276401564487,0.05228240586057531,0.32295231470837255,0.0
2005-05-31,0.07942713363132148,0.08266666666666667,0.08823163339485873,2.242274276690996,2.0
2005-06-30,0.01527680183797564,0.015394088669950845,0.02360170067418199,0.20579774422197036,0.0
2005-07-31,0.05083836982136081,0.052152819890843194,0.08853205057387825,4.763713474740528,1.0
2005-08-31,-0.09961337340225818,-0.09481268011527388,0.12857794886602658,1.2636245472559113,0.0
2005-09-30,-0.03367103449289788,-0.03311047437121928,0.09341444463942583,0.651101275851904,2.0
2005-10-31,0.0653202372498729,0.06750082318077055,0.08796522753186187,1.0328638071451024,1.0
2005-11-30,0.09861356177304303,0.10363972856261561,0.11965511108612858,1.461782680278064,0.0
2005-12-31,0.0830909015116652,0.08664058133035213,0.14314015104422761,1.4748911205445328,0.0
2006-01-31,0.04476482860796205,0.04578189300411517,0.07146799084156541,0.4809547860776952,0.0
2006-02-28,0.03099521727357324,0.031480570585341816,0.05184746453196265,0.6796686626955192,0.0
2006-03-31,-0.02193651901967897,-0.021697663328564487,0.04100135063229571,0.6572163295549986,0.0
2006-04-30,-0.03547438819366011,-0.034852546916890104,0.041333372695551596,1.6130605312115696,1.0
2006-05-31,-0.11183485213662259,-0.1058080808080809,0.10448467330995692,2.2175221957585847,2.0
2006-06-30,0.10677155018007589,0.11268003388873216,0.14534858463101274,0.9728243511281753,2.0
2006-07-31,-0.15330501381491501,-0.14213197969543157,0.1652038170029848,1.5908585924971712,0.0
2006-08-31,0.04625101765075579,0.047337278106508895,0.10056721708554628,0.43792869280916585,2.0
2006-09-30,0.18208612418545123,0.19971751412429373,0.19704316861931437,3.1088955459832794,0.0
2006-10-31,-0.01351211739708802,-0.013421238521309165,0.07266093266553852,0.34752925577335236,0.0
2006-11-30,-0.0426633865353212,-0.0417661097852029,0.041232834694178155,0.5279789628834527,1.0
2006-12-31,0.0004980079784200342,0.0004981320049814997,0.03326658858246345,0.7853642982744458,2.0
2007-01-31,-0.02597548640326064,-0.02564102564102566,0.0508756706604534,1.4849695541092742,1.0
2007-02-28,0.046183172548316165,0.04726622381195722,0.07686739063971215,1.7448139076901572,1.0
2007-03-31,0.004867373931742858,0.0048792388387410845,0.06369054143827002,0.7997157000824797,0.0
2007-04-30,0.007015874913337328,0.007040543821315914,0.03804937675138387,0.5702801012526136,0.0
2007-05-31,0.09403822191446487,0.09860173577627784,0.08693212198661637,2.3967557001728075,0.0
2007-06-30,-0.035287269915162955,-0.034671933289444734,0.09227740015560659,1.3078736661702268,0.0
2007-07-31,-0.03281255552056761,-0.032280063650829804,0.0765024913798551,0.6719417931386439,2.0
2007-08-31,-0.023049612572842992,-0.022785999530185563,0.13843202862352477,1.5326594515337186,2.0
2007-09-30,0.006230549750635639,0.006249999999999867,0.0973054501079087,0.7392641629231985,1.0
2007-10-31,0.026869398675708922,0.02723363592928818,0.054141662034072446,0.5640156350238221,0.0
2007-11-30,-0.07758449125472522,-0.07465116279069772,0.06416920044258312,1.188735512514896,2.0
2007-12-31,-0.36182226556395003,-0.3035938678059814,0.3703127587280495,6.94132085164311,2.0
2008-01-31,0.022127954967538166,0.02237459400938291,0.29987518000988356,0.45450627731751386,2.0
2008-02-29,0.08456692805563382,0.08824567596187793,0.22940937787610816,0.8501599485225066,0.0
2008-03-31,0.05428912675651887,0.05578981511514747,0.19728004072429028,0.9671491386879204,0.0
2008-04-30,0.08900631358311095,0.0930875576036867,0.07131389377827446,0.35071154529515486,0.0
2008-05-31,-0.03809711752945466,-0.0373805508712759,0.16542899486496543,2.4591381949763345,0.0
2008-06-30,-0.0698274219213677,-0.06744525547445257,0.1019615974238599,0.5798318950403328,2.0
2008-07-31,0.019532476501275653,0.019724483406386994,0.14107859825990543,1.2473566715568916,2.0
2008-08-31,-0.10614545844850021,-0.10070617132330373,0.2747070794556006,2.143002867310492,1.0
2008-09-30,-0.02279104172961821,-0.022533287811539737,0.15116019990915008,0.4062415665758694,2.0
2008-10-31,-0.2557150954818037,-0.22563744324135515,0.4676501983816945,2.8459600648756047,2.0
2008-11-30,-0.19238556122544592,-0.17501127649977455,0.5250518664803465,0.8061973138170988,2.0
2008-12-31,0.43225804406776014,0.5407326407873154,0.5617195755276247,1.6687446243868678,2.0
2009-01-31,-0.07209002813498078,-0.06955287437899227,0.22661945664080685,0.37720615194086987,0.0
2009-02-28,0.03448617607116944,0.03508771929824572,0.11327411653669683,0.5593460768616632,2.0
2009-03-31,0.23296983848925068,0.26234340456890193,0.4198890893000984,5.293524852345353,1.0
2009-04-30,0.07612828005256667,0.0791009924109749,0.16108808432512767,0.3720101504687455,0.0
2009-05-31,-0.02187672698453369,-0.02163916689207457,0.16430305129127643,0.933833716781027,0.0
2009-06-30,-0.09232872883255405,-0.08819463643903802,0.16287891478922,0.89789043192281,0.0
2009-07-31,-0.01805158394821449,-0.017889630078835594,0.061520752967581416,0.45968838444811033,2.0
2009-08-31,0.016534363205034985,0.01667181228774317,0.0871449578931025,1.4689266844429238,1.0
2009-09-30,0.03579266653034274,0.03644093531733983,0.11886120287672863,1.2596870029977303,1.0
2009-10-31,-0.11869907184890405,-0.11192499267506606,0.10602014628860434,0.848892785870434,1.0
2009-11-30,0.03628515973976443,0.036951501154734556,0.07504707162641022,0.6766812527869138,2.0
2009-12-31,0.10958321334261045,0.11581291759465473,0.1274287384559596,2.403144692577698,0.0
2010-01-31,0.05249018262139682,0.05389221556886237,0.10018184017937459,0.6589485554159045,0.0
2010-02-28,0.09269953378793838,0.09713203463203457,0.09312013147795062,1.2502252414608825,0.0
2010-03-31,0.09385188126779953,0.0983970406905057,0.10592895727811502,1.0914243114545106,0.0
2010-04-30,0.004703782891643193,0.004714863044454454,0.08977907894713155,0.7426380848201102,0.0
2010-05-31,-0.04221961878689351,-0.04134078212290504,0.09524418990075656,1.05776646083419,0.0
2010-06-30,-0.09916374912031456,-0.09440559440559437,0.13937016959835535,1.6387261428973061,2.0
2010-07-31,0.07533905814528685,0.07824967824967821,0.14480107251845586,0.8830490143764431,2.0
2010-08-31,-0.015153627315837692,-0.015039388875626725,0.07246728269626201,0.4819047603815201,0.0
2010-09-30,0.03617719601115388,0.03683955404750372,0.0667744325449684,1.1019050083334783,1.0
2010-10-31,0.06624638868939359,0.06848994857409996,0.0864102814264247,1.1692663585095073,1.0
2010-11-30,0.06848227663286632,0.07088164515423334,0.07630907979607304,0.995946690554213,0.0
2010-12-31,-0.052638212146828955,-0.051276813074566,0.0824250792589436,1.3535422634326062,0.0
2011-01-31,0.014324135882259448,0.014427217915589985,0.04648983287829944,0.35213677807395927,2.0
2011-02-28,0.00042444822368947754,0.0004245383145828896,0.06771054602805426,1.9134256530084626,0.0
2011-03-31,0.04156010524491771,0.042435815828559376,0.0739044512412459,0.8508553568878973,2.0
2011-04-30,-0.04496074614165346,-0.043964990840626994,0.04433965075786839,0.7776421782013391,0.0
2011-05-31,0.07543013065578874,0.07834788162657014,0.10401604220071725,2.335180397853332,2.0
2011-06-30,-0.017727782263768255,-0.017571569595261627,0.06485857234849624,0.6384964072453096,0.0
2011-07-31,0.02068490615351193,0.020900321543408262,0.05716938230014135,0.9127092276914822,0.0
2011-08-31,-0.05461417747272046,-0.053149606299212504,0.10906887035778245,1.7843378731561157,2.0
2011-09-30,-0.1179129817289466,-0.11122661122661126,0.11249291425960717,0.9189678878639274,2.0
2011-10-31,0.11332868530700324,0.1200000000000001,0.15576610577446282,1.3742543391514448,2.0
2011-11-30,-0.003556861161756686,-0.003550543024227304,0.07534039626355282,0.5145032200301988,0.0
2011-12-31,-0.04567199571047764,-0.04464472856843438,0.13218543701731722,1.6324435235052375,1.0
2012-01-31,0.0063422847915424185,0.006362439666520281,0.06017017963638027,0.5529655325395079,2.0
2012-02-29,0.10581822645798411,0.11161979507303266,0.0845746722703078,1.2862680433217326,0.0
2012-03-31,0.0033284416435774844,0.0033339870562854035,0.06827924454889267,0.8706105947587078,0.0
2012-04-30,-0.02133624991879879,-0.02111024237685688,0.050000416322854235,0.5537749236755275,0.0
2012-05-31,0.03241615722358038,0.03294728434504779,0.06932515259982752,2.014667822901494,1.0
2012-06-30,-0.021493598033605732,-0.021264256717571928,0.048431770736787616,0.7177429666079254,2.0
2012-07-31,0.010804544749825062,0.01086312462966621,0.06013280574572821,1.0196376856718494,0.0
2012-08-31,0.014932886813593615,0.015044939429464721,0.0508342046469803,0.9118583348107846,0.0
2012-09-30,0.07059569279499156,0.07314725697786328,0.10011105808779286,1.8359366637537542,1.0
2012-10-31,-0.05778113472808144,-0.05614349775784755,0.07136644176022422,0.8170070070536215,0.0
2012-11-30,0.0049289199312840815,0.0049410870391486394,0.07147951368674343,0.9671528017978402,2.0
2012-12-31,-0.15980835884087385,-0.1476928895612708,0.16514823312383076,1.5629512901888871,1.0
2013-01-31,0.031235475890753595,0.03172842245396046,0.042755607755649905,0.30569921330860284,2.0
2013-02-28,-0.004958509674402034,-0.004946236559139727,0.05691003451376675,1.681819557115489,0.0
2013-03-31,0.11057705655543781,0.1169224119299761,0.11252405554799694,1.7192299143422964,1.0
2013-04-30,-0.0009679605827885851,-0.0009674922600618752,0.056987529169596485,0.5924589624725878,0.0
2013-05-31,0.003287250373879669,0.003292659306604495,0.042051650255629625,0.6342955532693766,0.0
2013-06-30,-0.025812931032479725,-0.025482625482625476,0.10869982483677987,3.143145493734065,0.0
2013-07-31,-0.028737032221585412,-0.028328050713153696,0.0700395881977669,0.5911618740063045,2.0
2013-08-31,-0.05964396112919701,-0.057900101936799064,0.07642389592966081,1.2074670278653548,1.0
2013-09-30,0.0017297301610041949,0.001731227007141234,0.08436845256077152,0.983149611642271,2.0
2013-10-31,0.10723820729695355,0.11319939511773613,0.13646889133692186,1.8409889211626906,0.0
2013-11-30,0.03433486227237781,0.03493110809237332,0.04538035396451656,0.28969302834946925,0.0
2013-12-31,0.019313506545318493,0.019501218826176725,0.06543237868191776,1.7353003856006122,0.0
2014-01-31,-0.09505271800839399,-0.09067500459812394,0.08102781388666003,0.9818077367531234,1.0
2014-02-28,0.032241598663902415,0.03276699029126218,0.0760683727031517,1.109086700348413,2.0
2014-03-31,-0.00589276896715063,-0.005875440658049458,0.058142956599402495,0.6800069388289695,0.0
2014-04-30,-0.0209025227396058,-0.020685579196217385,0.07782146110485888,1.273896452526314,0.0
2014-05-31,0.00821400992128618,0.008247837457251883,0.05829250258242524,0.6658636531779153,2.0
2014-06-30,-0.07992632710895897,-0.07681564245810046,0.09909498042379816,2.2319586014370483,0.0
2014-07-31,0.01032045281578764,0.0103738923708665,0.06887098715503193,0.6096852713815821,2.0
2014-08-31,0.012118783375489883,0.01219251336898397,0.03184306400867598,0.4089622630346761,1.0
2014-09-30,0.0838717677434122,0.08748943364327988,0.08883121370661584,4.002416577830295,0.0
2014-10-31,0.006199167469793654,0.0062184220753984665,0.09997219291013648,0.8550865038918941,0.0
2014-11-30,0.09587183952351674,0.10061799922750092,0.09201678463356444,1.0534414866895503,0.0
2014-12-31,0.028370697129215472,0.02877697841726623,0.05124857866773258,0.4807894801482229,0.0
2015-01-31,0.045837538215466545,0.046904315196998114,0.07040590958114201,1.8093549683303427,0.0
2015-02-28,0.04179903416808095,0.042684913652655476,0.07012518585844063,1.0654538135897498,0.0
2015-03-31,0.08013885689720635,0.08343750000000005,0.12202261373795942,1.959400371465825,0.0
2015-04-30,-0.08373907992969709,-0.08032881453706375,0.07563014467693918,0.4923068449459348,0.0
2015-05-31,0.02737778294348825,0.02775599811823737,0.06134963281875372,0.7825865764717541,2.0
2015-06-30,0.08114536001578188,0.08452853219407985,0.12495300421598454,2.3994997132530163,0.0
2015-07-31,0.037010575961887504,0.037703995498030496,0.06412010550230818,0.5043700531500308,0.0
2015-08-31,-0.08116182606079114,-0.0779555314533622,0.11503351509001458,1.799720128939808,0.0
2015-09-30,0.0077627632589152284,0.007792971621820355,0.06340100248361757,0.4845410653604636,2.0
2015-10-31,-0.10205890069519263,-0.09702363583309026,0.10176705770464967,1.8503181830231592,0.0
2015-11-30,-0.09697580920692861,-0.09242203910163194,0.15003637617490995,1.6113738751381577,2.0
2015-12-31,0.1248593969252445,0.1329891401103791,0.1566320706786435,0.9909723334165106,2.0
2016-01-31,-0.009155549352670711,-0.009113764927718426,0.06833347308026116,0.34271059461858017,0.0
2016-02-29,0.012919669229896513,0.013003488740881641,0.11150192654418412,1.942370863830016,1.0
2016-03-31,0.037183573845005036,0.0378835316217907,0.05348544240357622,0.5170019822598831,0.0
2016-04-30,-0.06303136184699998,-0.06108597285067874,0.07859587838811155,1.1919264645951777,0.0
2016-05-31,0.0858460396131715,0.0896385542168674,0.08199803101699743,1.2290423724195711,2.0
2016-06-30,-0.0684875338474944,-0.06619489901223641,0.07583186768219363,0.7318053174041885,0.0
2016-07-31,-0.028504732139815303,-0.028102305020524132,0.056515892900994125,0.7261737354909856,2.0
2016-08-31,0.0012987014812368969,0.001299545159194171,0.04446619268937724,0.8829970624324937,1.0
2016-09-30,-0.005204956448301878,-0.005191434133679396,0.03929683403327555,0.866457528976548,1.0
2016-10-31,0.05504521645825289,0.056588388780169696,0.061097414534585504,1.3703483698681411,1.0
2016-11-30,0.12340933843073909,0.131347430158975,0.16106803419786253,4.370514456232732,0.0
2016-12-31,-0.007944159023382191,-0.007912687585265976,0.0820716203654781,0.43191369242479744,0.0
2017-01-31,0.00767127049665195,0.007700770077007757,0.031233191599391752,0.4254395428257739,2.0
2017-02-28,0.018924598307647145,0.019104803493449785,0.0687787855632136,2.4642473695204985,1.0
2017-03-31,0.1136681716339849,0.1203802892340653,0.12065556904990782,1.6578450151155213,0.0
2017-04-30,0.018003565747242156,0.018166606908091243,0.04857519599260929,0.42684195054984436,0.0
2017-05-31,0.04296548735679906,0.04390186641624605,0.03898235181885834,0.6907222384968523,0.0
2017-06-30,0.01683710399822047,0.01697964691330256,0.0487470104992056,1.490609054728115,0.0
2017-07-31,-0.07529944137604971,-0.07253427686864222,0.0855593194876354,1.692871544310658,0.0
2017-08-31,-0.021570999673544478,-0.021340009537434312,0.0482744706674616,0.4886069714984089,2.0
2017-09-30,-0.04115704881741511,-0.04032159824582782,0.09075732641141077,2.2242470482598105,2.0
2017-10-31,0.04334736363807945,0.04430058390454428,0.05121118921077272,0.6085008870658648,2.0
2017-11-30,0.0246125636122132,0.0249179530813175,0.061391334720026336,0.848099131824258,0.0
2017-12-31,0.12993741830974237,0.13875711574952576,0.13673064397010926,4.043087211508738,0.0
2018-01-31,-0.0017720336111413104,-0.0017704644865653707,0.035461801423614325,0.18220921947825733,0.0
2018-02-28,-0.038932804681150124,-0.03818466353677619,0.06731987896126324,1.8497816961298428,0.0
2018-03-31,-0.07826354864687701,-0.07527931445926883,0.1253796392761597,2.5953648973974253,2.0
2018-04-30,0.08550486642814992,0.08926686217008806,0.11631492707010693,0.6381005324947795,2.0
2018-05-31,-0.060483289999379686,-0.05869050183071289,0.09246321802781043,0.9717450873803942,0.0
2018-06-30,0.2027797323728393,0.22480265415856326,0.20715195787920493,2.8224739323437134,2.0
2018-07-31,-0.0011214954446501224,-0.0011208668036615244,0.052443731797994,0.24569221321674886,0.0
2018-08-31,0.08166702973261764,0.0850944454834488,0.08550832363009686,1.4167556877250613,1.0
2018-09-30,-0.042694509538045544,-0.04179593243709068,0.07107123302534646,1.1285978935549443,0.0
2018-10-31,-0.042626091170531843,-0.04173037143628022,0.057773073217757265,0.5931735559120944,2.0
2018-11-30,0.036763087860490984,0.03744720788362277,0.07882422475403494,1.3291084777758448,2.0
2018-12-31,-0.101608241332654,-0.09661660937217298,0.1292179982435986,1.6742947470504184,0.0
2019-01-31,0.049524256097356556,0.050771079511315875,0.10330388637835508,0.7013765026762476,2.0
2019-02-28,0.06618707099568244,0.0684265700943485,0.06579987047243385,0.6733662459619847,0.0
2019-03-31,0.08018678654667788,0.08348943002408338,0.1208749928534747,2.452831785984504,0.0
2019-04-30,-0.03237828324765335,-0.03185971844899982,0.061025540851580296,0.3850595588595484,0.0
2019-05-31,-0.010944021679317295,-0.010884353741496655,0.07702195018771363,1.3199294239229933,2.0
2019-06-30,0.045460463636295856,0.04650962861072916,0.05585992315271415,0.7737362133899471,1.0
2019-07-31,-0.0013975093729126087,-0.001396533311426973,0.04680587607676401,0.914323960570544,0.0
2019-08-31,-0.00478272536982427,-0.0047713063507732745,0.0633902248162812,1.1282005838310416,1.0
2019-09-30,-0.023077947282544642,-0.02281368821292784,0.0919763999231975,2.2165141021587638,1.0
2019-10-31,-0.05164061092553496,-0.050329893419049254,0.07256426017308737,0.5857431453213408,1.0
2019-11-30,0.05349981876270249,0.054956800570054254,0.06532685385478754,0.8004066270114776,2.0
2019-12-31,-0.08296688209312375,-0.07961837217156364,0.10385025626404243,2.282827009545923,0.0
2020-01-31,0.06585061290865735,0.06806714980277051,0.06874723674457606,0.5163439414364085,2.0
2020-02-29,-0.17743785604512308,-0.16258696212316415,0.22785040539437507,3.311544509686965,0.0
2020-03-31,-0.582385890758188,-0.4414358974358974,1.0620422358334531,2.6413554524487655,2.0
2020-04-30,0.30375673382466184,0.35493940506794,0.5681871314021221,0.46725634030282776,2.0
2020-05-31,0.04076236406642231,0.04160455346252867,0.21350404039681514,0.48717244084892997,0.0
2020-06-30,-0.014283149193415667,-0.014181628935727386,0.20246733919542326,1.0553021773975348,0.0
2020-07-31,0.0017142484583025919,0.0017157186221461451,0.10350850738371165,0.4854134747496168,1.0
2020-08-31,0.13269111874466955,0.14189723320158087,0.1875880154538283,1.6440360096693216,1.0
2020-09-30,0.15043513717125023,0.16233991000346126,0.14953173397096364,1.1727982020320824,0.0
2020-10-31,-0.09162430677700417,-0.08755211435378196,0.15089828327782762,0.8732579716921535,0.0
2020-11-30,0.1610273912496405,0.17471714534377725,0.2720166720559236,1.7553312826565708,2.0
2020-12-31,0.09818536358561314,0.10316725319503606,0.08737617407529896,0.4415915883562596,0.0
2021-01-31,-0.018898066756074527,-0.01872061786433854,0.12739081150723042,1.2701879945005659,0.0
2021-02-28,0.16115346692251187,0.17486525793481067,0.1507458090159517,1.247723311102717,0.0
2021-03-31,0.03344026905906983,0.0340056797495083,0.10649479334909895,0.7406098715018642,0.0
2021-04-30,0.032698950906893565,0.0332394366197184,0.031713521109405285,0.38076717482598343,0.0
2021-05-31,-0.02407427871638035,-0.023786804798255234,0.0921480454231709,2.233930789840504,1.0
2021-06-30,0.019086396420114227,0.019269706067164938,0.11523474069342843,1.2927309006360068,2.0
2021-07-31,-0.0007537602714089431,-0.0007534762654977101,0.1082268976490397,0.9128268602388353,0.0
2021-08-31,0.03217489963583109,0.03269810803400053,0.11273309578640056,1.3552722817705072,1.0
2021-09-30,0.005428319962623718,0.00544307998672422,0.08689192408379576,0.8296785460025261,0.0
2021-10-31,-0.04960253604263887,-0.048392420941440584,0.0942366492151816,1.227023355823753,0.0
2021-11-30,-0.04389374883300068,-0.042944359650339936,0.1204615763681236,0.9056206767522549,2.0
2021-12-31,0.08800158368560229,0.09198985139543314,0.10513364959199212,0.9537456505490285,2.0
2022-01-31,-0.07417946455768387,-0.07149495485926705,0.11760165369020026,1.2304257756266095,0.0
2022-02-28,0.03753641416088804,0.03824980338886097,0.07676758947425899,0.6149123455926155,2.0
2022-03-31,-0.08827671626307243,-0.08449249414681181,0.17609056487212538,1.5270748477703866,1.0
2022-04-30,-0.00921874444729287,-0.00917638209853322,0.09191336376039061,0.7119693066236227,2.0
2022-05-31,-0.052440635939434266,-0.051089349426857944,0.1459141113497573,1.5294330993488465,0.0
2022-06-30,-0.09986453515403859,-0.09504000000000001,0.12617247940103749,0.9533628961959203,2.0
2022-07-31,0.09577618924543163,0.10051272984441284,0.1016105988783691,0.6479406787294688,2.0
2022-08-31,-0.006285274518954331,-0.006265563499076254,0.08517931128000811,1.0187548881176942,0.0
2022-09-30,0.020878253072646125,0.02109772855872616,0.09871085572566862,1.0610857450375333,1.0
2022-10-31,0.12500480236306544,0.13315389487017093,0.13223480247449348,1.3785120461107234,1.0
2022-11-30,0.026541384943444157,0.0268967444459971,0.061994418647431715,0.644975651441464,0.0
2022-12-31,-0.060722422367171625,-0.05891557248792434,0.05896534007178378,0.8724128035152774,0.0
2023-01-31,0.06736741562771886,0.069688426227138,0.07134316064564761,0.8973236704175638,2.0
2023-02-28,-0.03423485276968741,-0.03365547070352093,0.048700042053904546,0.7780521391293673,0.0
2023-03-31,0.08168214482701064,0.08511084691237136,0.07707705714646806,1.8488419056262502,1.0
2023-04-30,-0.021036954116091522,-0.02081722093323013,0.04948570784283657,0.5246244559509594,0.0
2023-05-31,0.04246087986655933,0.0433752385967221,0.09795954788368544,2.7314276159905786,1.0
2023-06-30,0.052591971306740426,0.05399949533181925,0.040166041725334445,0.4122254197136426,0.0
2023-07-31,0.010952490436768159,0.011012688532439308,0.05203330805958917,1.1053536112658033,0.0
2023-08-31,-0.08271519183249687,-0.07938669192517167,0.06981748628397533,1.5936820805022407,1.0
2023-09-30,-0.08232812865445194,-0.07903028744132201,0.09635855636397395,1.0588250032617463,2.0
2023-10-31,0.016000341346440905,0.016129032258064502,0.08254245097432378,0.7286392292281694,2.0
2023-11-30,0.0724820473887311,0.07517350374493237,0.07331324283494922,1.2958707242670084,0.0
2023-12-31,0.048829726729256784,0.05004154150955453,0.0504215713577274,0.5312134244855825,0.0
2024-01-31,-0.010523836724796176,-0.010468654899573937,0.042488015088617104,0.9861327563618291,0.0
2024-02-29,0.01665231074649398,0.016791733300528966,0.04269922614330479,1.1572056873978525,0.0
