Date-Time,log_close_diff,1month_return,log_high_low,vol_ratio,Signal
2009-08-31,0.02120474778794801,0.021431166000726476,0.04485056616535177,0.6727679998500816,2.0
2009-09-30,0.01465033704620744,0.0147581792318634,0.05279502442291095,1.3503243681487893,1.0
2009-10-31,0.02662674593972092,0.026984405116523558,0.04979066450301595,1.1972559864258419,0.0
2009-11-30,0.07618979711929175,0.07916737758061765,0.08688459410514948,1.5118276848386962,0.0
2009-12-31,-0.012889031960398256,-0.012806324110671952,0.04847579761544374,0.5550740074776909,0.0
2010-01-31,-0.00016016657357820208,-0.00016015374759770218,0.03768608186821165,0.7119878195590982,1.0
2010-02-28,0.022490653404894978,0.022745474931923804,0.036515212975096745,1.0183676905005912,0.0
2010-03-31,0.04396817557194321,0.044949099451840224,0.05996596721056768,2.0054837864744632,1.0
2010-04-30,0.05638373335688929,0.0580035971223023,0.05666504957911478,0.9472130412609806,0.0
2010-05-31,-0.054138055341493185,-0.052698682532936636,0.07877169646562354,1.2765321740037936,0.0
2010-06-30,-0.015067333413285589,-0.01495438911320468,0.06651016051139536,0.8824623415292241,2.0
2010-07-31,0.056947538580317314,0.058600273265523084,0.0769778480000527,1.1558521364365328,1.0
2010-08-31,0.04665038013421707,0.04775562885415163,0.051869640723603894,0.673437615886521,0.0
2010-09-30,0.019652323198499744,0.019846701341363238,0.028531464728648537,0.4634038287915106,0.0
2010-10-31,0.04282240814121607,0.04375251644074618,0.04998437619503715,2.4750025296957747,1.0
2010-11-30,0.00679185028990581,0.006814967211006939,0.029024440646667315,0.4934711024427549,0.0
2010-12-31,-0.019863931857258876,-0.019667943805874777,0.04989233967634288,2.003739213974216,0.0
2011-01-31,-0.041088010444776835,-0.040255341323606086,0.05266843211800065,0.7432846576079204,2.0
2011-02-28,0.026918264048901186,0.027283833310709937,0.03728135672605948,1.1093930073348708,2.0
2011-03-31,0.005402925444808027,0.005417547568710379,0.04997032072603336,1.0575537801110813,0.0
2011-04-30,0.028758458574414725,0.029175975818110045,0.031222174674669034,0.675161000634863,0.0
2011-05-31,0.04041838862826097,0.04124632869365352,0.05108971132495821,2.0685113317699666,0.0
2011-06-30,0.03352538740194522,0.034093696345351754,0.051063053847396844,0.8351689635040735,0.0
2011-07-31,0.025294088537900272,0.025616698292220352,0.04149973090675285,0.8178223096277846,0.0
2011-08-31,0.044441707418322096,0.04544403330249769,0.10048933566296814,2.2985994583180456,1.0
2011-09-30,-0.029065615615703422,-0.028647273531689055,0.05758301039795022,0.583793564370477,0.0
2011-10-31,0.05569602266514373,0.05727624686859478,0.08569978671722733,1.7418338226767913,2.0
2011-11-30,0.028350361845577154,0.02875605815831994,0.03896111536091684,0.4400555223635859,0.0
2011-12-31,0.049129103293229726,0.050355946398660034,0.05568322501942191,1.5954557314606221,0.0
2012-01-31,-0.01283997979296192,-0.012757898933519418,0.030436915210702686,0.5793570001702931,0.0
2012-02-29,0.0023193677517916456,0.0023220595658759446,0.02518822641822993,0.7379506829868746,1.0
2012-03-31,-0.011956774325033948,-0.011885576148267574,0.04731889724318883,1.8063592626391367,1.0
2012-04-30,-0.006647940617747317,-0.006625891946992812,0.049600351437449675,1.0517350723748742,1.0
2012-05-31,-0.08689011002959734,-0.08322216521292969,0.08750562092305447,1.8644423472836409,1.0
2012-06-30,-0.00910783830101547,-0.00906648757555406,0.04728852975600173,0.4440003548982107,2.0
2012-07-31,0.009331677137987882,0.00937535298768788,0.052224255729070634,1.3694878772581538,0.0
2012-08-31,0.0014537324338217417,0.0014547896150403083,0.02872850816388084,0.5341904444525647,0.0
2012-09-30,0.024940599739912805,0.02525421834841879,0.051006897400061035,1.697462454827493,1.0
2012-10-31,-0.05546086526837524,-0.053950953678474134,0.08168255362960597,1.7214033853578095,0.0
2012-11-30,0.002761161441328319,0.0027649769585254003,0.04558398740995884,0.47504048381332475,2.0
2012-12-31,0.013352552163042652,0.013442095588235059,0.04000758916366198,0.9247367455952514,1.0
2013-01-31,0.07720453808942107,0.08026300872916914,0.0587977287939081,1.5469668283064628,0.0
2013-02-28,0.006381108529295965,0.006401511176408858,0.028034294555329353,0.5119860569096342,0.0
2013-03-31,0.038759389145219814,0.03952033368091756,0.04745190866367377,1.621353278668262,1.0
2013-04-30,0.02427905018488552,0.024576186177149184,0.04481602692545117,0.9052912682629012,0.0
2013-05-31,-0.05607628724067126,-0.054532993929900186,0.06368385343471683,1.2822542148897953,0.0
2013-06-30,0.024851716155763093,0.025163094128611396,0.03395340679249692,0.6187700035985483,2.0
2013-07-31,-0.009336377946688401,-0.009292929292929353,0.049646998956161426,1.4656416454765786,0.0
2013-08-31,-0.03866621764842737,-0.037928221859706346,0.05112901637579359,1.1318450881912936,1.0
2013-09-30,0.019416047833699324,0.019605765154726562,0.04327349412072934,0.6428461543891527,2.0
2013-10-31,0.0032169383836579968,0.003222118282922848,0.034251728018059424,0.7554229663542542,0.0
2013-11-30,0.008767914233833274,0.00880646498135107,0.020425546704890607,0.6422700745024527,0.0
2013-12-31,-0.003497945953456316,-0.0034918352675362696,0.030662162445874053,1.7710068871391311,1.0
2014-01-31,-0.029918549515236315,-0.02947541997320413,0.035746333184749624,1.0162712031511854,1.0
2014-02-28,0.010352934220186683,0.010406711266857771,0.03797123533030966,1.149838215512462,2.0
2014-03-31,0.029818960531476257,0.030267997898055565,0.046201898883363235,1.1995825022085536,0.0
2014-04-30,0.03360227877056854,0.03417321228195447,0.04524473250864958,1.0658414471921953,0.0
2014-05-31,0.0004930723437013285,0.0004931939238510541,0.02523608101917496,0.5729762465611118,0.0
2014-06-30,-0.006825965070400564,-0.006802721088435493,0.026607573313127908,0.8742516932662536,0.0
2014-07-31,-0.06330838665971594,-0.06134603930911253,0.06657879242878284,3.464736885766071,1.0
2014-08-31,-0.00892294001819316,-0.008883248730964466,0.014258594409401582,0.18093963024277532,2.0
2014-09-30,0.011563275290273012,0.011630388390951873,0.054789207514589044,2.50962597566638,1.0
2014-10-31,-0.01145658017147344,-0.011391203459550692,0.053592950452754806,1.3193061968458537,0.0
2014-11-30,0.03233198597358555,0.03286034353995526,0.037324806467694316,0.7168374521307355,1.0
2014-12-31,-0.03265210548760411,-0.03212478049788248,0.08502168313259162,2.299425327259091,0.0
2015-01-31,-0.013538403838196267,-0.013447171824973347,0.060955855133585146,0.6753903615818576,1.0
2015-02-28,0.06754945322248673,0.06988316745997403,0.07294139484384399,1.2528758382579968,1.0
2015-03-31,-0.01487243466707966,-0.014762386248736159,0.054211315885265954,0.7300171605362205,0.0
2015-04-30,-0.009175795087063676,-0.009133825944170781,0.0399825994259313,0.660443734525395,2.0
2015-05-31,-0.0064422500446665865,-0.006421543241843519,0.04832841143725819,1.400644105295502,0.0
2015-06-30,-0.00900529645891801,-0.008964870217867293,0.03121501934792459,0.6273459824314487,1.0
2015-07-31,0.04915574270152412,0.050383927632271064,0.043073509186200454,1.4631499409893212,1.0
2015-08-31,-0.04968180931368771,-0.048467854996995796,0.10294558583435887,2.1640904305901962,0.0
2015-09-30,0.03627367457560826,0.036939591664912674,0.05434309498942369,0.5002521371227084,2.0
2015-10-31,0.1303674562879804,0.1392469298690755,0.13396154913221192,3.6722094319390886,0.0
2015-11-30,0.016872446546217112,0.017015590200445407,0.0401051786075417,0.2638599775600128,0.0
2015-12-31,0.03426938871050833,0.0348633496846531,0.05724170205887802,1.3410508720656622,0.0
2016-01-31,0.04663543443212603,0.047739969527679005,0.07253073373210306,1.437409771793671,0.0
2016-02-29,-0.054709247040704234,-0.05323961867830018,0.07678450588077723,1.0193813156353495,0.0
2016-03-31,0.06994244467685462,0.07244645447563802,0.07541094378586077,1.163898024576019,2.0
2016-04-30,0.006424259712084712,0.006444939528962301,0.026420785138657088,0.29793312617324136,0.0
2016-05-31,-0.03565052654310108,-0.03502253142540912,0.07525429177486753,3.671899319800659,1.0
2016-06-30,-0.014191657324143847,-0.014091430444043929,0.05942011336830255,0.5335600972464527,2.0
2016-07-31,-0.02260695461883344,-0.02235333222536151,0.0863453385473445,1.7641303000510362,1.0
2016-08-31,-0.017059262443299694,-0.01691457713557165,0.04343305320259727,0.5558029310353594,1.0
2016-09-30,-0.0025971791934331634,-0.002593809441466366,0.023972864854294507,0.5423853746655567,1.0
2016-10-31,-0.024482423169926548,-0.024185159500693554,0.04284220087800339,1.4346544983000402,1.0
2016-11-30,0.057814580223864986,0.05951852180865247,0.09265404864984372,2.7518656265751527,1.0
2016-12-31,0.020333494438192545,0.020541628238450516,0.045304490616977944,0.49168595991465786,0.0
2017-01-31,0.006958970324303593,0.006983240223463749,0.029197950432312325,0.652673264181556,1.0
2017-02-28,0.040609848334419496,0.04144570449539042,0.0496377833048296,1.6007870378932223,0.0
2017-03-31,0.015237797747790438,0.015354484919702482,0.015551203689398996,0.34860773223983454,0.0
2017-04-30,0.07661235613233863,0.07962348584214185,0.09165420343017328,6.634685454850016,1.0
2017-05-31,0.07540879695793734,0.07832487672407606,0.06672793982606162,0.6858914117749807,0.0
2017-06-30,0.014932032083533997,0.015044071840413675,0.04175104352372205,0.5668828066717079,0.0
2017-07-31,0.012844808453631451,0.012927657351788913,0.04645116541851202,1.0426979610722742,1.0
2017-08-31,0.030658362590779475,0.031133170039963964,0.03920321002459648,1.147475095189527,1.0
2017-09-30,-0.0207807888558742,-0.02056635619178593,0.05196799336540625,1.0338074605765546,0.0
2017-10-31,0.06324923619269551,0.06529231554761283,0.06210105720580561,1.6382458378142846,1.0
2017-11-30,0.02986529800578186,0.030315739021029353,0.037805189341714396,0.5163216293658043,0.0
2017-12-31,0.0008718649742913698,0.0008722451590394975,0.020589389065686525,0.5400505895810512,0.0
2018-01-31,-0.005709972980490363,-0.005693702068324535,0.04132204476936696,1.9839610686640365,1.0
2018-02-28,-0.0815338270200634,-0.07829846908963412,0.08964851769854487,2.1331213335760366,1.0
2018-03-31,-0.00865916527347732,-0.00862178268036018,0.0907811559407623,0.8925314524708547,2.0
2018-04-30,0.06833613544137673,0.07072515666965096,0.07115376025629061,0.7457525762651895,0.0
2018-05-31,-0.04538876485696175,-0.044374104156712946,0.03657592781363572,0.7317502025173794,0.0
2018-06-30,-0.020966982164465797,-0.0207487032060496,0.08082973746388511,2.1369145641724008,1.0
2018-07-31,0.005410063158860723,0.005424723977279999,0.028288286068170798,0.28237058281287697,1.0
2018-08-31,0.029335687147129974,0.02977021708772365,0.04835803389841864,1.9478522156031466,1.0
2018-09-30,0.03071375192088155,0.03119028539727542,0.058590557073826766,1.2570335757972528,0.0
2018-10-31,0.05585576782255064,0.05744515511985182,0.09096644245351904,1.782501218124348,0.0
2018-11-30,0.0635664547130812,0.06563029960429612,0.07902170665185793,0.6979248936253755,0.0
2018-12-31,-0.05978615850807767,-0.05803405654872418,0.09061169254741852,1.4107830256706435,0.0
2019-01-31,0.006791102288962847,0.006814214112744299,0.06887088958586496,0.6014661722045391,2.0
2019-02-28,0.027909814440739034,0.028302942163553002,0.05518294354398634,1.217871881064709,1.0
2019-03-31,0.032431803717794416,0.03296344647519578,0.056322409889906666,0.8326046839199815,0.0
2019-04-30,0.03959533410707383,0.04038967877830424,0.04961149869459369,1.1552904020799668,0.0
2019-05-31,0.0035367862251574067,0.003543048033608498,0.02953330129163323,0.46246282251653964,0.0
2019-06-30,0.04627238872483641,0.0473596610682403,0.04370344133544801,1.4091166405943718,0.0
2019-07-31,0.014628111119663778,0.014735625541751007,0.04553023411061563,0.9454512985477558,0.0
2019-08-31,0.033827200645450084,0.03440584662110857,0.04959310909775638,1.3089888544220922,0.0
2019-09-30,-0.015069158221805878,-0.014956186631187696,0.05911460489662268,1.3150582713445835,0.0
2019-10-31,-0.08760855502360254,-0.08388058311210478,0.10414484324917694,1.8931053993850477,2.0
2019-11-30,-0.01135039538714544,-0.011286222674123048,0.039697648060708524,0.21612032277381218,2.0
2019-12-31,0.015966061312843394,0.016094199917729535,0.0258134908298997,0.9029431090013195,1.0
2020-01-31,0.07954042695814856,0.08278933252365772,0.07739410741869346,3.31018575097027,0.0
2020-02-29,-0.09710175427249723,-0.09253633686965468,0.1132808615632408,1.2883764672241493,0.0
2020-03-31,-0.16066962457856082,-0.14842663645259302,0.4121048203873361,3.8457440212987826,2.0
2020-04-30,0.1260343547935845,0.13432113698215908,0.17181365340107035,0.393058391291512,2.0
2020-05-31,-0.00663316864530028,-0.006611217743655362,0.08806683183679453,0.5085346717326563,0.0
2020-06-30,-0.009978776942597634,-0.009929154143409114,0.1199689908440904,1.2639700896160593,0.0
2020-07-31,0.05181356884405641,0.053179378760774165,0.09222426291761199,0.964989752602014,1.0
2020-08-31,0.09443008761872473,0.09903232448013188,0.10030144381077655,0.9976078585753757,0.0
2020-09-30,0.02757616829459586,0.02795991007868115,0.059943722948073486,0.6279375777257225,0.0
2020-10-31,-0.03001450768143954,-0.029568545264021195,0.07522069959001065,1.4144008909962673,0.0
2020-11-30,0.020630784693407733,0.02084507042253514,0.03308419351672054,0.44291076227949655,2.0
2020-12-31,-0.013240321194232685,-0.013153053715967533,0.03954277852052712,1.1376655892183694,0.0
2021-01-31,-0.031914076286311044,-0.03141019666324918,0.04282752488995634,1.111584449016552,1.0
2021-02-28,-0.008213003313643163,-0.008179368745188653,0.04663026119596747,0.9702016178237514,1.0
2021-03-31,0.08371530701523522,0.08731929756476187,0.10426149367666948,2.979760390152189,1.0
2021-04-30,0.051899874010802094,0.0532702775051308,0.04713743038166296,0.2998964553074881,0.0
2021-05-31,-0.009319811271881306,-0.009276516435106852,0.039441732051296974,0.9484531450369291,0.0
2021-06-30,-0.01247649982133936,-0.012398990978665037,0.031549980722927806,0.8969586907725466,1.0
2021-07-31,0.049492895473704834,0.05073812719165338,0.07189655830310837,2.319369901009293,1.0
2021-08-31,-0.02186812677752137,-0.02163075275019566,0.0317045229974644,0.4128269862090071,0.0
2021-09-30,0.01525407265509049,0.015371009854291184,0.04923563034908529,1.5517143720206936,1.0
2021-10-31,0.01824733159251668,0.018414831404752974,0.049108352672623035,1.0965896577538543,0.0
2021-11-30,-0.003876369232181709,-0.0038688658114437446,0.04987978563381734,0.8021587293343664,0.0
2021-12-31,0.0916239171824138,0.09595257563368764,0.09490801106677882,2.557877667954244,1.0
2022-01-31,-0.03268413462173747,-0.03215578020666243,0.08086497699759843,0.9988171338719934,0.0
2022-02-28,-0.058245011704929794,-0.056581229523993026,0.06909364128660034,0.815144437005099,2.0
2022-03-31,0.01020230371504205,0.010254524655799235,0.11489598926277456,1.5070770360378785,2.0
2022-04-30,0.007573962562084091,0.007602717567130268,0.03589149469146857,0.33245850325465903,0.0
2022-05-31,0.012166813429370649,0.012241130197463423,0.10487131304830744,2.435793231015324,1.0
2022-06-30,-0.021359685200464718,-0.021133182665239336,0.06603603400106017,0.7500533234208313,0.0
2022-07-31,0.06465749899137663,0.06679358392741408,0.05092178997016461,0.7273564685897757,0.0
2022-08-31,-0.04302030581077698,-0.0421080609029123,0.056034691955209937,1.1237040083688226,0.0
2022-09-30,-0.08924804629630678,-0.08538132234025686,0.12081216082511936,2.2185770241136606,2.0
2022-10-31,0.16693406225884022,0.18167634567045154,0.16317054613019533,1.3570419720509386,2.0
2022-11-30,0.00047667064794776337,0.00047678427345410057,0.03866914115915421,0.19749139005373081,0.0
2022-12-31,-0.03453505491275077,-0.033945525862385195,0.04847750970338094,1.5683840487132916,1.0
2023-01-31,0.014578451174662277,0.014685235077600334,0.046797392758606726,0.9072441009921811,2.0
2023-02-28,-0.013137528735150283,-0.013051608077785937,0.03516804517287575,0.7069981051734234,1.0
2023-03-31,0.057787639166510196,0.05948997764389374,0.066464483192199,2.0754379568607444,1.0
2023-04-30,0.056118727759293385,0.05772325739422768,0.047536512449411816,0.8828807596135,0.0
2023-05-31,-0.03663943214286114,-0.03597633136094669,0.04511991913958191,1.0676737484917944,0.0
2023-06-30,0.045593309116797265,0.046648661919960865,0.05691598171236567,0.8043774654819107,2.0
2023-07-31,-0.017613409819936088,-0.017459200428940225,0.018272482306476157,0.3675184527044538,0.0
2023-08-31,-0.041966635274285125,-0.041098226466575793,0.03976444365210696,2.650092027069319,1.0
2023-09-30,-0.06506269667010223,-0.06299128579050317,0.07782108216756356,1.6965747608231716,2.0
2023-10-31,-0.004832489760546288,-0.004820832068022973,0.06288955276635821,0.6731852065655347,2.0
2023-11-30,0.07234638572541918,0.07502765381241172,0.07559014009527765,1.5727266826516382,0.0
2023-12-31,0.050741410648878826,0.052050808969628326,0.03773384229708032,0.5293739738952389,0.0
2024-01-31,-0.012864423970909478,-0.012782030960169832,0.039155497165225484,0.9471949538118337,0.0
2024-02-29,-0.00023916497372145074,-0.00023913637605921245,0.04610155145618755,1.1985714345431044,1.0
